day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;50800;BANANAS;4816;22;;;;;4822;22;;;;;4819.0;582.865234375
2;50800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;50800;DIVING_GEAR;99116;19;;;;;99119;19;;;;;99117.5;0.0
2;50800;PEARLS;10002;1;9996;1;9995;21;10004;1;10005;21;;;10003.0;315.0
2;50800;COCONUTS;7945;117;7944;107;;;7947;149;;;;;7946.0;-2327.5
2;50800;BERRIES;3852;13;3851;40;;;3859;13;3860;40;;;3855.5;0.0
2;50800;PINA_COLADAS;14887;100;;;;;14890;100;;;;;14888.5;-2144.375
2;50900;DIVING_GEAR;99122;6;99121;18;;;99124;6;99125;18;;;99123.0;0.0
2;50900;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;315.0
2;50900;COCONUTS;7945;228;;;;;7948;228;;;;;7946.5;-2443.75
2;50900;BERRIES;3853;18;3852;42;;;3860;18;3861;42;;;3856.5;0.0
2;50900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;50900;PINA_COLADAS;14888;37;14887;62;;;14891;99;;;;;14889.5;-2203.625
2;50900;BANANAS;4816;26;;;;;4818;5;4823;26;;;4817.0;582.06640625
2;51000;DIVING_GEAR;99126;7;99125;18;;;99128;7;99129;18;;;99127.0;0.0
2;51000;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;315.0
2;51000;COCONUTS;7945;168;;;;;7948;168;;;;;7946.5;-2386.25
2;51000;BERRIES;3853;18;3852;60;;;3860;18;3861;60;;;3856.5;0.0
2;51000;PINA_COLADAS;14887;103;;;;;14890;103;;;;;14888.5;-2146.625
2;51000;BANANAS;4822;1;4817;2;4816;22;4823;24;;;;;4822.5;590.1474609375
2;51000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;51100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;51100;PINA_COLADAS;14887;9;14886;35;14885;70;14888;35;14889;70;;;14887.5;-2008.875
2;51100;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;315.0
2;51100;BANANAS;4816;21;;;;;4823;21;;;;;4819.5;591.97265625
2;51100;DIVING_GEAR;99136;25;;;;;99139;25;;;;;99137.5;0.0
2;51100;COCONUTS;7945;168;;;;;7947;168;;;;;7946.0;-2341.375
2;51100;BERRIES;3856;2;3853;15;3852;47;3859;15;3860;47;;;3857.5;0.0
2;51200;PEARLS;9998;1;9996;2;9995;20;10004;2;10005;20;;;10001.0;315.0
2;51200;BANANAS;4817;1;4816;22;;;4823;22;;;;;4820.0;591.8369140625
2;51200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;51200;COCONUTS;7945;190;;;;;7948;190;;;;;7946.5;-2421.25
2;51200;DIVING_GEAR;99142;23;;;;;99145;23;;;;;99143.5;0.0
2;51200;BERRIES;3853;16;3852;40;;;3860;16;3861;40;;;3856.5;0.0
2;51200;PINA_COLADAS;14885;86;;;;;14888;86;;;;;14886.5;-1954.375
2;51300;COCONUTS;7946;74;7945;120;;;7948;194;;;;;7947.0;-2498.875
2;51300;DIVING_GEAR;99142;18;;;;;99145;18;;;;;99143.5;0.0
2;51300;BERRIES;3852;58;;;;;3859;10;3860;48;;;3855.5;0.0
2;51300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;51300;PINA_COLADAS;14886;27;14885;52;;;14889;79;;;;;14887.5;-2016.5
2;51300;PEARLS;9998;3;9996;1;9995;26;10004;1;10005;26;;;10001.0;315.0
2;51300;BANANAS;4817;3;4816;27;;;4823;27;;;;;4820.0;592.2197265625
2;51400;COCONUTS;7946;168;;;;;7948;168;;;;;7947.0;-2662.828125
2;51400;BERRIES;3853;19;3852;41;;;3860;19;3861;41;;;3856.5;0.0
2;51400;DIVING_GEAR;99136;5;99135;19;;;99138;5;99139;19;;;99137.0;0.0
2;51400;PINA_COLADAS;14885;90;;;;;14886;34;14888;90;;;14885.5;-2156.28125
2;51400;PEARLS;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;315.0
2;51400;BANANAS;4817;26;;;;;4823;26;;;;;4820.0;593.1533203125
2;51400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;51500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;51500;PINA_COLADAS;14883;81;;;;;14886;81;;;;;14884.5;-2124.46875
2;51500;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;317.0
2;51500;BANANAS;4817;22;;;;;4823;1;4824;21;;;4820.0;593.556640625
2;51500;COCONUTS;7945;198;;;;;7948;198;;;;;7946.5;-2643.203125
2;51500;BERRIES;3853;12;3852;57;;;3860;12;3861;57;;;3856.5;0.0
2;51500;DIVING_GEAR;99134;6;99133;12;;;99136;6;99137;12;;;99135.0;0.0
2;51600;PEARLS;9998;9;9996;2;9995;26;10004;2;10005;26;;;10001.0;317.0
2;51600;BANANAS;4817;9;4816;28;;;4823;28;;;;;4820.0;591.935546875
2;51600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;51600;COCONUTS;7946;50;7945;117;;;7948;167;;;;;7947.0;-2659.28125
2;51600;BERRIES;3853;15;3852;57;;;3859;15;3860;57;;;3856.0;0.0
2;51600;DIVING_GEAR;99129;25;;;;;99132;25;;;;;99130.5;0.0
2;51600;PINA_COLADAS;14887;103;;;;;14890;103;;;;;14888.5;-2178.125
2;51700;COCONUTS;7945;202;;;;;7948;202;;;;;7946.5;-2649.90625
2;51700;BERRIES;3853;14;3852;46;;;3860;60;;;;;3856.5;0.0
2;51700;DIVING_GEAR;99139;5;99138;14;;;99141;5;99142;14;;;99140.0;0.0
2;51700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;51700;PINA_COLADAS;14888;92;;;;;14889;22;14891;92;;;14888.5;-2194.328125
2;51700;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;317.0
2;51700;BANANAS;4816;27;;;;;4819;2;4823;27;;;4817.5;592.0791015625
2;51800;COCONUTS;7944;187;;;;;7946;71;7947;116;;;7945.0;-2615.984375
2;51800;BERRIES;3852;12;3851;42;;;3859;12;3860;42;;;3855.5;0.0
2;51800;DIVING_GEAR;99136;22;;;;;99138;10;99139;12;;;99137.0;0.0
2;51800;PINA_COLADAS;14885;99;;;;;14888;99;;;;;14886.5;-2152.5
2;51800;BANANAS;4817;2;4816;22;;;4823;22;;;;;4820.0;592.3173828125
2;51800;PEARLS;9998;2;9995;22;;;10005;22;;;;;10001.5;317.0
2;51800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3078.0;0.0
2;51900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3078.0;0.0
2;51900;PINA_COLADAS;14887;89;;;;;14890;89;;;;;14888.5;-2178.5625
2;51900;BANANAS;4819;2;4816;28;;;4823;28;;;;;4821.0;597.0
2;51900;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;317.0
2;51900;COCONUTS;7944;183;;;;;7947;183;;;;;7945.5;-2621.53125
2;51900;BERRIES;3853;12;3852;45;;;3860;57;;;;;3856.5;0.0
2;51900;DIVING_GEAR;99122;6;99121;12;;;99124;6;99125;12;;;99123.0;0.0
2;52000;BANANAS;4815;26;;;;;4822;26;;;;;4818.5;597.0
2;52000;DIVING_GEAR;99124;19;;;;;99127;19;;;;;99125.5;0.0
2;52000;PEARLS;10002;6;9995;26;;;10005;26;;;;;10003.5;317.0
2;52000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3078.0;0.0
2;52000;COCONUTS;7945;196;;;;;7948;196;;;;;7946.5;-2654.296875
2;52000;BERRIES;3853;12;3852;44;;;3860;12;3861;44;;;3856.5;0.0
2;52000;PINA_COLADAS;14892;39;14891;52;;;14895;91;;;;;14893.5;-2244.578125
2;52100;COCONUTS;7946;173;;;;;7948;49;7949;124;;;7947.0;-2668.15625
2;52100;BERRIES;3853;17;3852;46;;;3860;63;;;;;3856.5;0.0
2;52100;PINA_COLADAS;14894;96;;;;;14897;96;;;;;14895.5;-2279.78125
2;52100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;52100;BANANAS;4820;5;4816;22;;;4822;1;4823;21;;;4821.0;597.0
2;52100;DIVING_GEAR;99129;23;;;;;99132;23;;;;;99130.5;0.0
2;52100;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;319.0
2;52200;COCONUTS;7946;209;;;;;7949;209;;;;;7947.5;-2675.828125
2;52200;BERRIES;3852;17;3851;47;;;3859;17;3860;47;;;3855.5;0.0
2;52200;PINA_COLADAS;14897;91;;;;;14900;91;;;;;14898.5;-2315.859375
2;52200;BANANAS;4816;25;;;;;4822;25;;;;;4819.0;597.0
2;52200;DIVING_GEAR;99123;24;;;;;99126;24;;;;;99124.5;0.0
2;52200;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;319.0
2;52200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;52300;PINA_COLADAS;14894;81;;;;;14897;81;;;;;14895.5;-2276.453125
2;52300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;52300;BANANAS;4815;23;;;;;4822;23;;;;;4818.5;597.0
2;52300;DIVING_GEAR;99128;7;99127;17;;;99130;7;99131;17;;;99129.0;0.0
2;52300;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;319.0
2;52300;COCONUTS;7946;185;;;;;7948;53;7949;132;;;7947.0;-2663.796875
2;52300;BERRIES;3852;17;3851;50;;;3859;17;3860;50;;;3855.5;0.0
2;52400;BANANAS;4815;24;;;;;4820;4;4822;24;;;4817.5;597.0
2;52400;DIVING_GEAR;99120;6;99119;13;;;99122;6;99123;13;;;99121.0;0.0
2;52400;PEARLS;9995;24;;;;;10002;4;10005;24;;;9998.5;319.0
2;52400;COCONUTS;7945;180;;;;;7948;180;;;;;7946.5;-2657.09375
2;52400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;52400;BERRIES;3852;13;3851;57;;;3859;13;3860;57;;;3855.5;0.0
2;52400;PINA_COLADAS;14891;90;;;;;14894;90;;;;;14892.5;-2233.234375
2;52500;BERRIES;3852;13;3851;43;;;3858;13;3859;43;;;3855.0;0.0
2;52500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;52500;PINA_COLADAS;14890;108;;;;;14893;108;;;;;14891.5;-2224.453125
2;52500;BANANAS;4815;23;;;;;4821;23;;;;;4818.0;597.0
2;52500;DIVING_GEAR;99121;21;;;;;99124;21;;;;;99122.5;0.0
2;52500;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;319.0
2;52500;COCONUTS;7945;206;;;;;7948;206;;;;;7946.5;-2647.703125
2;52600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;52600;PINA_COLADAS;14886;27;14885;71;;;14888;27;14889;71;;;14887.0;-2158.6875
2;52600;BERRIES;3852;10;3851;57;;;3859;10;3860;57;;;3855.5;0.0
2;52600;BANANAS;4815;25;;;;;4819;5;4821;25;;;4817.0;597.0
2;52600;DIVING_GEAR;99120;17;;;;;99123;17;;;;;99121.5;0.0
2;52600;PEARLS;9995;25;;;;;9998;3;10002;6;10005;25;9996.5;319.0
2;52600;COCONUTS;7944;45;7943;173;;;7946;173;;;;;7945.0;-2600.15625
2;52700;PINA_COLADAS;14884;105;;;;;14887;105;;;;;14885.5;-2137.59375
2;52700;BANANAS;4815;23;;;;;4820;3;4821;1;4822;22;4817.5;597.0
2;52700;DIVING_GEAR;99122;23;;;;;99124;6;99125;17;;;99123.0;0.0
2;52700;PEARLS;9996;1;9995;22;;;10002;4;10004;1;10005;22;9999.0;325.0
2;52700;COCONUTS;7942;226;;;;;7945;226;;;;;7943.5;-2564.71875
2;52700;BERRIES;3852;17;3851;48;;;3859;17;3860;48;;;3855.5;0.0
2;52700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;52800;BANANAS;4814;24;;;;;4821;24;;;;;4817.5;597.0
2;52800;DIVING_GEAR;99125;7;99124;10;;;99127;7;99128;10;;;99126.0;0.0
2;52800;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;325.0
2;52800;COCONUTS;7942;198;;;;;7945;198;;;;;7943.5;-2570.96875
2;52800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;52800;PINA_COLADAS;14885;40;14884;74;;;14887;74;;;;;14886.0;-2137.84375
2;52800;BERRIES;3853;10;3852;50;;;3860;10;3861;50;;;3856.5;0.0
2;52900;BERRIES;3854;18;3853;45;;;3860;18;3861;45;;;3857.0;0.0
2;52900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;52900;PINA_COLADAS;14880;111;;;;;14883;111;;;;;14881.5;-2083.09375
2;52900;BANANAS;4815;34;;;;;4821;26;;;;;4818.0;597.0
2;52900;DIVING_GEAR;99120;25;;;;;99123;25;;;;;99121.5;0.0
2;52900;PEARLS;9998;8;9996;1;9995;25;10000;2;10004;1;10005;25;9999.0;325.0
2;52900;COCONUTS;7941;154;;;;;7944;154;;;;;7942.5;-2551.703125
2;53000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;53000;PINA_COLADAS;14879;27;14878;69;;;14881;27;14882;69;;;14880.0;-2060.0625
2;53000;BERRIES;3853;20;3852;60;;;3860;20;3861;60;;;3856.5;0.0
2;53000;BANANAS;4816;6;4815;30;;;4821;30;;;;;4818.5;597.0
2;53000;DIVING_GEAR;99125;30;;;;;99128;30;;;;;99126.5;0.0
2;53000;PEARLS;9998;6;9996;2;9995;28;10004;2;10005;28;;;10001.0;325.0
2;53000;COCONUTS;7941;195;;;;;7943;57;7944;138;;;7942.0;-2537.6875
2;53100;PINA_COLADAS;14879;92;;;;;14880;25;14882;39;14883;53;14879.5;-2073.34375
2;53100;BANANAS;4815;29;;;;;4821;1;4822;28;;;4818.0;597.0
2;53100;DIVING_GEAR;99122;19;;;;;99125;19;;;;;99123.5;0.0
2;53100;PEARLS;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;325.0
2;53100;COCONUTS;7941;40;7940;136;;;7943;176;;;;;7942.0;-2528.53125
2;53100;BERRIES;3853;12;3852;56;;;3860;12;3861;56;;;3856.5;0.0
2;53100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;53200;BANANAS;4815;2;4814;25;;;4819;2;4821;27;;;4817.0;597.0
2;53200;DIVING_GEAR;99123;7;99122;12;;;99125;7;99126;12;;;99124.0;0.0
2;53200;PEARLS;9996;2;9995;25;;;10002;2;10004;2;10005;25;9999.0;327.0
2;53200;COCONUTS;7941;175;;;;;7943;175;;;;;7942.0;-2573.0625
2;53200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;53200;PINA_COLADAS;14878;81;;;;;14881;81;;;;;14879.5;-2057.25
2;53200;BERRIES;3854;12;3853;48;;;3856;5;3861;60;;;3855.0;0.0
2;53300;BERRIES;3853;13;3852;47;;;3860;13;3861;47;;;3856.5;0.0
2;53300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;53300;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;327.0
2;53300;BANANAS;4815;29;;;;;4821;29;;;;;4818.0;597.0
2;53300;DIVING_GEAR;99132;10;99131;13;;;99134;10;99135;13;;;99133.0;0.0
2;53300;COCONUTS;7939;186;;;;;7941;48;7942;138;;;7940.0;-2444.90625
2;53300;PINA_COLADAS;14876;98;;;;;14879;98;;;;;14877.5;-1997.125
2;53400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;53400;PINA_COLADAS;14879;30;14878;51;;;14882;81;;;;;14880.5;-2086.65625
2;53400;BERRIES;3854;11;3853;52;;;3860;11;3861;52;;;3857.0;0.0
2;53400;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;327.0
2;53400;BANANAS;4814;28;;;;;4821;28;;;;;4817.5;597.0
2;53400;COCONUTS;7939;178;;;;;7942;178;;;;;7940.5;-2476.875
2;53400;DIVING_GEAR;99126;9;99125;11;;;99128;9;99129;11;;;99127.0;0.0
2;53500;PEARLS;9995;23;;;;;10002;9;10005;23;;;9998.5;327.0
2;53500;BANANAS;4814;23;;;;;4819;9;4821;23;;;4816.5;597.0
2;53500;COCONUTS;7939;171;;;;;7941;49;7942;122;;;7940.0;-2452.9375
2;53500;DIVING_GEAR;99126;20;;;;;99129;20;;;;;99127.5;0.0
2;53500;PINA_COLADAS;14879;37;14878;64;;;14881;37;14882;64;;;14880.0;-2083.40625
2;53500;BERRIES;3854;13;3853;47;;;3861;13;3862;47;;;3857.5;0.0
2;53500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;53600;PEARLS;9998;9;9995;25;;;10005;25;;;;;10001.5;327.0
2;53600;BANANAS;4815;9;4814;25;;;4821;25;;;;;4818.0;597.0
2;53600;COCONUTS;7939;210;;;;;7942;210;;;;;7940.5;-2459.1875
2;53600;DIVING_GEAR;99136;26;;;;;99139;26;;;;;99137.5;0.0
2;53600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;53600;PINA_COLADAS;14878;86;;;;;14881;86;;;;;14879.5;-2057.28125
2;53600;BERRIES;3854;17;3853;60;;;3860;17;3861;60;;;3857.0;0.0
2;53700;BERRIES;3853;10;3852;40;;;3860;10;3861;40;;;3856.5;0.0
2;53700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3077.0;0.0
2;53700;PEARLS;9998;6;9996;1;9995;24;10004;1;10005;24;;;10001.0;327.0
2;53700;BANANAS;4814;7;4813;24;;;4820;25;;;;;4817.0;597.0
2;53700;COCONUTS;7942;24;7941;190;;;7943;190;;;;;7942.5;-2572.53125
2;53700;DIVING_GEAR;99144;10;99143;10;;;99146;10;99147;10;;;99145.0;0.0
2;53700;PINA_COLADAS;14881;109;;;;;14884;109;;;;;14882.5;-2176.40625
2;53800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;53800;PINA_COLADAS;14878;103;;;;;14881;35;14882;68;;;14879.5;-2077.96875
2;53800;BERRIES;3854;16;3853;45;;;3860;16;3861;45;;;3857.0;0.0
2;53800;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;327.0
2;53800;BANANAS;4812;28;;;;;4819;28;;;;;4815.5;597.0
2;53800;COCONUTS;7940;193;;;;;7941;80;7943;193;;;7940.5;-2541.6875
2;53800;DIVING_GEAR;99140;9;99139;16;;;99142;9;99143;16;;;99141.0;0.0
2;53900;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;327.0
2;53900;BANANAS;4812;22;;;;;4819;23;;;;;4815.5;597.0
2;53900;COCONUTS;7941;78;7940;171;;;7943;171;;;;;7942.0;-2537.9375
2;53900;DIVING_GEAR;99136;6;99135;20;;;99138;6;99139;20;;;99137.0;0.0
2;53900;PINA_COLADAS;14879;21;14878;57;;;14882;78;;;;;14880.5;-2088.1875
2;53900;BERRIES;3854;20;3853;42;;;3861;20;3862;42;;;3857.5;0.0
2;53900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;54000;PEARLS;9998;6;9995;23;;;10005;23;;;;;10001.5;327.0
2;54000;COCONUTS;7938;184;;;;;7941;184;;;;;7939.5;-2412.0625
2;54000;DIVING_GEAR;99139;21;;;;;99142;21;;;;;99140.5;0.0
2;54000;BANANAS;4813;10;4812;23;;;4819;23;;;;;4816.0;597.0
2;54000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;54000;PINA_COLADAS;14876;37;14875;68;;;14878;37;14879;68;;;14877.0;-1974.0625
2;54000;BERRIES;3854;16;3853;42;;;3861;16;3862;42;;;3857.5;0.0
2;54100;BERRIES;3853;13;3852;47;;;3860;13;3861;47;;;3856.5;0.0
2;54100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;54100;BANANAS;4812;28;;;;;4819;28;;;;;4815.5;597.0
2;54100;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;327.0
2;54100;COCONUTS;7938;161;;;;;7941;161;;;;;7939.5;-2394.90625
2;54100;DIVING_GEAR;99135;19;;;;;99138;19;;;;;99136.5;0.0
2;54100;PINA_COLADAS;14875;26;14874;66;;;14877;26;14878;66;;;14876.0;-1945.375
2;54200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;54200;PINA_COLADAS;14871;37;14870;64;;;14874;101;;;;;14872.5;-1805.875
2;54200;BERRIES;3853;11;3852;57;;;3860;11;3861;57;;;3856.5;0.0
2;54200;DIVING_GEAR;99135;16;;;;;99138;16;;;;;99136.5;0.0
2;54200;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;327.0
2;54200;COCONUTS;7937;154;;;;;7940;154;;;;;7938.5;-2354.15625
2;54200;BANANAS;4813;30;;;;;4814;1;4820;30;;;4813.5;597.0
2;54300;BANANAS;4819;1;4814;26;;;4820;26;;;;;4819.5;599.90625
2;54300;DIVING_GEAR;99127;6;99126;14;;;99129;6;99130;14;;;99128.0;0.0
2;54300;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;327.0
2;54300;COCONUTS;7938;42;7937;135;;;7940;177;;;;;7939.0;-2374.15625
2;54300;PINA_COLADAS;14873;92;;;;;14876;92;;;;;14874.5;-1899.78125
2;54300;BERRIES;3854;14;3853;47;;;3861;14;3862;47;;;3857.5;0.0
2;54300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;54400;DIVING_GEAR;99131;7;99130;14;;;99133;7;99134;14;;;99132.0;0.0
2;54400;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;327.0
2;54400;COCONUTS;7939;64;7938;157;;;7940;42;7941;115;;;7939.5;-2376.90625
2;54400;BANANAS;4819;1;4814;24;;;4820;2;4821;22;;;4819.5;602.0
2;54400;PINA_COLADAS;14874;31;14873;61;;;14876;31;14877;61;;;14875.0;-1905.03125
2;54400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;54400;BERRIES;3855;14;3854;42;;;3861;14;3862;42;;;3858.0;0.0
2;54500;BERRIES;3854;17;3853;47;;;3861;17;3862;47;;;3857.5;0.0
2;54500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;54500;BANANAS;4814;11;4813;21;;;4820;23;;;;;4817.0;604.2578125
2;54500;DIVING_GEAR;99121;8;99120;17;;;99123;8;99124;17;;;99122.0;0.0
2;54500;PEARLS;9998;9;9996;2;9995;21;10004;2;10005;21;;;10001.0;327.0
2;54500;COCONUTS;7938;192;;;;;7941;192;;;;;7939.5;-2422.21875
2;54500;PINA_COLADAS;14875;35;14874;65;;;14878;100;;;;;14876.5;-1947.78125
2;54600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;54600;PINA_COLADAS;14878;26;14877;62;;;14880;26;14881;62;;;14879.0;-2047.46875
2;54600;BERRIES;3854;10;3853;60;;;3861;10;3862;60;;;3857.5;0.0
2;54600;DIVING_GEAR;99122;9;99121;10;;;99124;9;99125;10;;;99123.0;0.0
2;54600;PEARLS;9996;2;9995;21;;;10000;5;10004;2;10005;21;9998.0;327.0
2;54600;COCONUTS;7939;169;;;;;7942;169;;;;;7940.5;-2460.03125
2;54600;BANANAS;4814;2;4813;21;;;4820;23;;;;;4817.0;604.1845703125
2;54700;BANANAS;4813;22;;;;;4816;4;4818;10;4819;2;4814.5;604.666015625
2;54700;DIVING_GEAR;99126;5;99125;16;;;99128;5;99129;16;;;99127.0;0.0
2;54700;PEARLS;9996;2;9995;20;;;10002;10;10004;2;10005;20;9999.0;327.0
2;54700;COCONUTS;7940;66;7939;103;;;7942;169;;;;;7941.0;-2502.90625
2;54700;BERRIES;3854;16;3853;52;;;3861;16;3862;52;;;3857.5;0.0
2;54700;PINA_COLADAS;14878;88;;;;;14881;88;;;;;14879.5;-2054.1875
2;54700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;54800;DIVING_GEAR;99122;7;99121;13;;;99124;7;99125;13;;;99123.0;0.0
2;54800;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;327.0
2;54800;COCONUTS;7940;177;;;;;7943;177;;;;;7941.5;-2530.1875
2;54800;BERRIES;3854;54;;;;;3861;13;3862;41;;;3857.5;0.0
2;54800;BANANAS;4813;1;4812;25;;;4819;26;;;;;4816.0;605.12646484375
2;54800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;54800;PINA_COLADAS;14879;108;;;;;14882;108;;;;;14880.5;-2098.40625
2;54900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;54900;BANANAS;4814;5;4813;25;;;4819;25;;;;;4816.5;604.951171875
2;54900;DIVING_GEAR;99112;24;;;;;99114;7;99115;17;;;99113.0;0.0
2;54900;PEARLS;9998;5;9996;1;9995;24;10004;1;10005;24;;;10001.0;327.0
2;54900;COCONUTS;7940;204;;;;;7943;204;;;;;7941.5;-2543.3125
2;54900;BERRIES;3855;17;3854;55;;;3862;17;3863;55;;;3858.5;0.0
2;54900;PINA_COLADAS;14878;90;;;;;14881;90;;;;;14879.5;-2060.46875
2;55000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;55000;PINA_COLADAS;14875;82;;;;;14878;82;;;;;14876.5;-2372.4375
2;55000;DIVING_GEAR;99104;30;;;;;99107;30;;;;;99105.5;0.0
2;55000;PEARLS;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;327.0
2;55000;COCONUTS;7939;163;;;;;7942;163;;;;;7940.5;-2922.0
2;55000;BERRIES;3855;20;3854;47;;;3857;22;3862;20;3863;47;3856.0;0.0
2;55000;BANANAS;4813;2;4812;23;;;4814;5;4817;8;4819;25;4813.5;605.1904296875
2;55100;BANANAS;4813;1;4812;23;;;4819;23;;;;;4816.0;613.0078125
2;55100;DIVING_GEAR;99092;19;;;;;99095;19;;;;;99093.5;0.0
2;55100;PEARLS;9998;1;9996;1;9995;22;10004;1;10005;22;;;10001.0;327.0
2;55100;COCONUTS;7938;148;;;;;7941;148;;;;;7939.5;-3000.625
2;55100;BERRIES;3854;11;3853;58;;;3861;11;3862;58;;;3857.5;0.0
2;55100;PINA_COLADAS;14872;96;;;;;14875;37;14876;59;;;14873.5;-2510.1875
2;55100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;55200;DIVING_GEAR;99103;16;;;;;99106;16;;;;;99104.5;0.0
2;55200;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;327.0
2;55200;COCONUTS;7938;71;7937;142;;;7940;213;;;;;7939.0;-3061.6875
2;55200;BERRIES;3857;1;3854;11;3853;48;3861;11;3862;48;;;3859.0;0.0
2;55200;BANANAS;4813;2;4812;24;;;4815;6;4819;26;;;4814.0;613.916015625
2;55200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;55200;PINA_COLADAS;14871;92;;;;;14874;92;;;;;14872.5;-2568.4375
2;55300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
