day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;61700;COCONUTS;7974;153;;;;;7977;153;;;;;7975.5;-1732932.5
1;61800;PINA_COLADAS;14960;78;;;;;14963;78;;;;;14961.5;-63779.0
1;61800;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;427.0
1;61800;BANANAS;4875;2;4872;28;;;4879;28;;;;;4877.0;566.0
1;61800;COCONUTS;7975;63;7974;106;;;7977;169;;;;;7976.0;-1733023.0
1;61900;PINA_COLADAS;14962;30;14961;57;;;14964;30;14965;57;;;14963.0;-64193.0
1;61900;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;427.0
1;61900;BANANAS;4873;1;4872;21;;;4879;22;;;;;4876.0;566.0
1;61900;COCONUTS;7973;196;;;;;7976;196;;;;;7974.5;-1732275.0
1;62000;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;427.0
1;62000;BANANAS;4872;23;;;;;4879;23;;;;;4875.5;566.0
1;62000;COCONUTS;7974;48;7973;122;;;7976;170;;;;;7975.0;-1732365.0
1;62000;PINA_COLADAS;14962;30;14961;72;;;14965;102;;;;;14963.5;-64234.0
1;62100;PINA_COLADAS;14962;33;14961;73;;;14964;33;14965;73;;;14963.0;-64160.0
1;62100;PEARLS;9996;1;9995;24;;;10000;2;10004;1;10005;24;9998.0;427.0
1;62100;BANANAS;4873;1;4872;24;;;4879;25;;;;;4876.0;566.0
1;62100;COCONUTS;7973;214;;;;;7976;214;;;;;7974.5;-1732300.0
1;62200;PINA_COLADAS;14962;93;;;;;14965;93;;;;;14963.5;-64396.5
1;62200;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;427.0
1;62200;BANANAS;4873;19;;;;;4879;29;;;;;4876.0;566.0
1;62200;COCONUTS;7974;62;7973;124;;;7976;186;;;;;7975.0;-1732447.5
1;62300;BANANAS;4873;22;;;;;4880;22;;;;;4876.5;566.0
1;62300;COCONUTS;7973;190;;;;;7975;68;7976;122;;;7974.0;-1731927.5
1;62300;PINA_COLADAS;14962;36;14961;52;;;14965;88;;;;;14963.5;-64230.0
1;62300;PEARLS;9996;1;9995;21;;;9998;2;10004;1;10005;21;9997.0;427.0
1;62400;BANANAS;4875;9;4874;30;;;4880;30;;;;;4877.5;566.0
1;62400;PEARLS;10002;1;9998;9;9995;30;10005;30;;;;;10003.5;431.0
1;62400;COCONUTS;7973;191;;;;;7976;191;;;;;7974.5;-1732205.5
1;62400;PINA_COLADAS;14964;87;;;;;14967;87;;;;;14965.5;-64854.5
1;62500;BANANAS;4874;24;;;;;4875;1;4881;24;;;4874.5;566.0
1;62500;PINA_COLADAS;14966;103;;;;;14969;103;;;;;14967.5;-65573.0
1;62500;PEARLS;10002;1;9995;24;;;10005;24;;;;;10003.5;433.0
1;62500;COCONUTS;7973;179;;;;;7976;179;;;;;7974.5;-1732202.5
1;62600;PINA_COLADAS;14965;93;;;;;14968;93;;;;;14966.5;-65200.0
1;62600;BANANAS;4879;1;4874;25;;;4881;25;;;;;4880.0;568.4560546875
1;62600;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;435.0
1;62600;COCONUTS;7972;206;;;;;7975;206;;;;;7973.5;-1731612.5
1;62700;BANANAS;4875;1;4874;24;;;4879;1;4881;25;;;4877.0;570.0
1;62700;PINA_COLADAS;14964;111;;;;;14967;111;;;;;14965.5;-64982.5
1;62700;PEARLS;9996;1;9995;24;;;10002;2;10004;1;10005;24;9999.0;435.0
1;62700;COCONUTS;7972;135;;;;;7973;5;7975;176;;;7972.5;-1731853.5
1;62800;BANANAS;4875;25;;;;;4881;1;4882;24;;;4878.0;570.0
1;62800;PEARLS;9996;1;9995;24;;;9998;1;10004;1;10005;24;9997.0;435.0
1;62800;COCONUTS;7973;93;7972;112;;;7975;162;;;;;7974.0;-1731821.0
1;62800;PINA_COLADAS;14966;40;14965;60;;;14968;40;14969;60;;;14967.0;-65381.0
1;62900;BANANAS;4875;32;;;;;4882;32;;;;;4878.5;570.0
1;62900;PINA_COLADAS;14963;32;14962;55;;;14966;87;;;;;14964.5;-64540.5
1;62900;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;437.0
1;62900;COCONUTS;7971;194;;;;;7974;194;;;;;7972.5;-1731147.5
1;63000;PINA_COLADAS;14964;26;14963;73;;;14966;26;14967;73;;;14965.0;-64806.5
1;63000;PEARLS;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;437.0
1;63000;COCONUTS;7972;209;;;;;7973;44;7975;209;;;7972.5;-1731496.5
1;63000;BANANAS;4876;3;4875;26;;;4882;26;;;;;4879.0;570.0
1;63100;BANANAS;4875;24;;;;;4882;24;;;;;4878.5;570.0
1;63100;PINA_COLADAS;14962;36;14961;51;;;14964;36;14965;51;;;14963.0;-64160.0
1;63100;PEARLS;10002;1;9996;1;9995;23;10004;1;10005;23;;;10003.0;437.0
1;63100;COCONUTS;7971;185;;;;;7974;185;;;;;7972.5;-1731122.5
1;63200;PEARLS;9996;1;9995;20;;;10002;9;10004;1;10005;20;9999.0;439.0
1;63200;COCONUTS;7971;194;;;;;7974;194;;;;;7972.5;-1731032.5
1;63200;BANANAS;4875;1;4874;20;;;4879;9;4881;21;;;4877.0;570.0
1;63200;PINA_COLADAS;14962;26;14961;57;;;14964;26;14965;57;;;14963.0;-64156.0
1;63300;BANANAS;4876;6;4875;24;;;4881;24;;;;;4878.5;570.0
1;63300;PEARLS;9998;6;9995;24;;;10005;24;;;;;10001.5;439.0
1;63300;COCONUTS;7971;193;;;;;7974;193;;;;;7972.5;-1730934.5
1;63300;PINA_COLADAS;14962;27;14961;64;;;14964;27;14965;64;;;14963.0;-64185.5
1;63400;PINA_COLADAS;14962;23;14961;72;;;14964;23;14965;72;;;14963.0;-64204.5
1;63400;PEARLS;9998;9;9996;2;9995;24;10004;2;10005;24;;;10001.0;439.0
1;63400;COCONUTS;7971;208;;;;;7974;208;;;;;7972.5;-1731119.0
1;63400;BANANAS;4876;9;4875;26;;;4881;26;;;;;4878.5;570.0
1;63500;BANANAS;4876;2;4875;25;;;4881;2;4882;23;;;4878.5;570.0
1;63500;COCONUTS;7972;187;;;;;7975;187;;;;;7973.5;-1731449.5
1;63500;PEARLS;9998;5;9996;2;9995;23;10004;2;10005;23;;;10001.0;439.0
1;63500;PINA_COLADAS;14961;94;;;;;14964;94;;;;;14962.5;-64008.0
1;63600;COCONUTS;7971;161;;;;;7974;161;;;;;7972.5;-1731078.0
1;63600;PEARLS;9998;8;9996;1;9995;26;10004;1;10005;26;;;10001.0;439.0
1;63600;BANANAS;4875;9;4874;26;;;4881;27;;;;;4878.0;570.0
1;63600;PINA_COLADAS;14960;94;;;;;14963;94;;;;;14961.5;-63765.5
1;63700;BANANAS;4875;28;;;;;4879;8;4881;28;;;4877.0;570.0
1;63700;COCONUTS;7972;190;;;;;7974;57;7975;133;;;7973.0;-1731366.0
1;63700;PEARLS;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;439.0
1;63700;PINA_COLADAS;14961;96;;;;;14964;96;;;;;14962.5;-64053.0
1;63800;PINA_COLADAS;14965;93;;;;;14968;93;;;;;14966.5;-65165.5
1;63800;COCONUTS;7972;170;;;;;7975;170;;;;;7973.5;-1731618.0
1;63800;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;439.0
1;63800;BANANAS;4879;1;4874;21;;;4881;21;;;;;4880.0;570.0
1;63900;BANANAS;4874;22;;;;;4876;3;4881;22;;;4875.0;571.8896484375
1;63900;COCONUTS;7972;151;;;;;7975;151;;;;;7973.5;-1731556.0
1;63900;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;439.0
1;63900;PINA_COLADAS;14966;27;14965;66;;;14968;27;14969;66;;;14967.0;-65397.0
1;64000;COCONUTS;7972;177;;;;;7975;177;;;;;7973.5;-1731711.0
1;64000;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;439.0
1;64000;BANANAS;4874;26;;;;;4881;26;;;;;4877.5;576.4599609375
1;64000;PINA_COLADAS;14967;90;;;;;14970;90;;;;;14968.5;-65783.5
1;64100;BANANAS;4874;26;;;;;4881;26;;;;;4877.5;576.47412109375
1;64100;COCONUTS;7973;63;7972;145;;;7975;208;;;;;7974.0;-1731798.5
1;64100;PEARLS;9995;26;;;;;9998;2;10005;26;;;9996.5;439.0
1;64100;PINA_COLADAS;14965;94;;;;;14968;94;;;;;14966.5;-65195.0
1;64200;PINA_COLADAS;14960;87;;;;;14963;87;;;;;14961.5;-63806.5
1;64200;COCONUTS;7972;197;;;;;7975;197;;;;;7973.5;-1731732.0
1;64200;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;443.0
1;64200;BANANAS;4874;32;;;;;4875;1;4881;32;;;4874.5;576.5830078125
1;64300;BANANAS;4875;2;4874;20;;;4881;20;;;;;4878.0;579.078125
1;64300;COCONUTS;7972;175;;;;;7974;42;7975;133;;;7973.0;-1731397.0
1;64300;PEARLS;9998;2;9995;20;;;10005;20;;;;;10001.5;443.0
1;64300;PINA_COLADAS;14959;102;;;;;14962;102;;;;;14960.5;-63436.5
1;64400;COCONUTS;7973;47;7972;180;;;7975;180;;;;;7974.0;-1731548.0
1;64400;PEARLS;9998;8;9996;2;9995;21;10004;2;10005;21;;;10001.0;443.0
1;64400;BANANAS;4875;8;4874;23;;;4880;2;4881;21;;;4877.5;578.5380859375
1;64400;PINA_COLADAS;14959;91;;;;;14962;91;;;;;14960.5;-63471.0
1;64500;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;443.0
1;64500;BANANAS;4874;30;;;;;4880;2;4881;28;;;4877.0;578.3154296875
1;64500;COCONUTS;7973;45;7972;114;;;7975;159;;;;;7974.0;-1731863.5
1;64500;PINA_COLADAS;14959;26;14958;74;;;14961;26;14962;74;;;14960.0;-63266.0
1;64600;PINA_COLADAS;14956;72;;;;;14959;72;;;;;14957.5;-62554.0
1;64600;COCONUTS;7972;183;;;;;7975;183;;;;;7973.5;-1731536.0
1;64600;PEARLS;9995;26;;;;;10002;6;10005;26;;;9998.5;443.0
1;64600;BANANAS;4874;25;;;;;4879;6;4881;26;;;4876.5;578.46875
1;64700;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;443.0
1;64700;BANANAS;4874;29;;;;;4881;29;;;;;4877.5;578.7958984375
1;64700;PINA_COLADAS;14956;99;;;;;14959;99;;;;;14957.5;-62600.0
1;64700;COCONUTS;7972;185;;;;;7974;185;;;;;7973.0;-1731293.0
1;64800;COCONUTS;7972;167;;;;;7975;167;;;;;7973.5;-1731567.0
1;64800;PEARLS;9995;25;;;;;10000;2;10002;8;10005;25;9997.5;443.0
1;64800;BANANAS;4874;25;;;;;4879;8;4881;25;;;4876.5;579.0400390625
1;64800;PINA_COLADAS;14957;88;;;;;14960;88;;;;;14958.5;-62849.5
1;64900;PEARLS;9996;2;9995;29;;;10002;5;10004;2;10005;29;9999.0;443.0
1;64900;BANANAS;4875;31;;;;;4880;5;4881;2;4882;29;4877.5;580.265625
1;64900;PINA_COLADAS;14960;84;;;;;14963;84;;;;;14961.5;-63673.5
1;64900;COCONUTS;7974;14;7972;193;;;7975;193;;;;;7974.5;-1731556.5
1;65000;PINA_COLADAS;14964;23;14963;74;;;14967;97;;;;;14965.5;-64817.5
1;65000;COCONUTS;7974;99;7973;129;;;7976;174;;;;;7975.0;-1732397.5
1;65000;PEARLS;10000;4;9996;2;9995;25;10002;9;10004;2;10005;25;10001.0;443.0
1;65000;BANANAS;4875;27;;;;;4879;9;4881;27;;;4877.0;579.9072265625
1;65100;PEARLS;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;443.0
1;65100;BANANAS;4875;4;4874;25;;;4881;26;;;;;4878.0;579.611328125
1;65100;PINA_COLADAS;14967;95;;;;;14970;21;14971;74;;;14968.5;-65926.0
1;65100;COCONUTS;7975;168;;;;;7977;45;7978;123;;;7976.0;-1733147.0
1;65200;COCONUTS;7973;160;;;;;7976;160;;;;;7974.5;-1732248.0
1;65200;BANANAS;4879;1;4875;9;4874;25;4880;2;4881;23;;;4879.5;578.623046875
1;65200;PEARLS;9998;9;9996;2;9995;23;10004;2;10005;23;;;10001.0;443.0
1;65200;PINA_COLADAS;14963;35;14962;54;;;14965;35;14966;54;;;14964.0;-64493.0
1;65300;BANANAS;4875;5;4874;23;;;4881;23;;;;;4878.0;580.63525390625
1;65300;PEARLS;9998;5;9996;2;9995;21;10004;2;10005;21;;;10001.0;443.0
1;65300;PINA_COLADAS;14961;81;;;;;14964;81;;;;;14962.5;-63973.5
1;65300;COCONUTS;7974;49;7973;144;;;7976;193;;;;;7975.0;-1732365.0
1;65400;PINA_COLADAS;14960;79;;;;;14963;79;;;;;14961.5;-63664.5
1;65400;COCONUTS;7973;185;;;;;7976;185;;;;;7974.5;-1732290.5
1;65400;BANANAS;4874;23;;;;;4879;2;4881;24;;;4876.5;580.83544921875
1;65400;PEARLS;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;443.0
1;65500;BANANAS;4875;2;4874;24;;;4881;26;;;;;4878.0;580.90576171875
1;65500;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;443.0
1;65500;COCONUTS;7973;57;7972;185;;;7975;185;;;;;7974.0;-1731452.5
1;65500;PINA_COLADAS;14958;98;;;;;14961;98;;;;;14959.5;-63082.0
1;65600;COCONUTS;7971;77;7970;102;;;7973;179;;;;;7972.0;-1730620.5
1;65600;PEARLS;9998;9;9995;26;;;10005;26;;;;;10001.5;443.0
1;65600;BANANAS;4876;9;4875;26;;;4882;26;;;;;4879.0;581.35498046875
1;65600;PINA_COLADAS;14953;88;;;;;14956;31;14957;57;;;14954.5;-61746.5
1;65700;PEARLS;9995;26;;;;;9998;4;10005;26;;;9996.5;443.0
1;65700;BANANAS;4876;4;4875;26;;;4882;26;;;;;4879.0;585.11328125
1;65700;COCONUTS;7969;195;;;;;7972;195;;;;;7970.5;-1729820.5
1;65700;PINA_COLADAS;14950;80;;;;;14953;30;14954;50;;;14951.5;-60840.0
1;65800;PINA_COLADAS;14948;96;;;;;14951;35;14952;61;;;14949.5;-60264.5
1;65800;PEARLS;10000;4;9995;24;;;10005;24;;;;;10002.5;451.0
1;65800;BANANAS;4875;24;;;;;4882;24;;;;;4878.5;584.48828125
1;65800;COCONUTS;7970;173;;;;;7973;173;;;;;7971.5;-1730281.0
1;65900;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;451.0
1;65900;BANANAS;4875;30;;;;;4882;30;;;;;4878.5;583.63671875
1;65900;COCONUTS;7971;190;;;;;7974;190;;;;;7972.5;-1730844.0
1;65900;PINA_COLADAS;14951;23;14950;53;;;14954;76;;;;;14952.5;-60936.5
1;66000;PEARLS;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;451.0
1;66000;BANANAS;4881;1;4880;3;4876;2;4882;25;;;;;4881.5;583.515625
1;66000;COCONUTS;7971;163;;;;;7974;163;;;;;7972.5;-1730970.5
1;66000;PINA_COLADAS;14951;20;14950;63;;;14953;20;14954;63;;;14952.0;-60903.5
1;66100;PEARLS;9995;29;;;;;9998;2;10005;29;;;9996.5;453.0
1;66100;BANANAS;4875;29;;;;;4882;29;;;;;4878.5;593.88671875
1;66100;COCONUTS;7972;208;;;;;7974;74;7975;134;;;7973.0;-1731401.0
1;66100;PINA_COLADAS;14951;104;;;;;14954;104;;;;;14952.5;-61120.5
1;66200;PINA_COLADAS;14950;80;;;;;14953;80;;;;;14951.5;-60738.5
1;66200;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;458.0
1;66200;BANANAS;4875;1;4874;26;;;4881;27;;;;;4878.0;598.859375
1;66200;COCONUTS;7972;164;;;;;7975;164;;;;;7973.5;-1731512.0
1;66300;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;458.0
1;66300;BANANAS;4874;22;;;;;4881;23;;;;;4877.5;598.875
1;66300;COCONUTS;7973;65;7972;107;;;7975;172;;;;;7974.0;-1731835.0
1;66300;PINA_COLADAS;14953;92;;;;;14956;36;14957;56;;;14954.5;-61743.0
1;66400;PEARLS;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;458.0
1;66400;BANANAS;4875;2;4874;24;;;4881;26;;;;;4878.0;599.99609375
1;66400;COCONUTS;7973;69;7972;137;;;7975;206;;;;;7974.0;-1731857.5
1;66400;PINA_COLADAS;14953;97;;;;;14956;97;;;;;14954.5;-61600.0
1;66500;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;460.0
1;66500;BANANAS;4874;30;;;;;4880;1;4881;30;;;4877.0;605.01953125
1;66500;COCONUTS;7971;201;;;;;7974;201;;;;;7972.5;-1730883.0
1;66500;PINA_COLADAS;14951;39;14950;54;;;14952;29;14954;93;;;14951.5;-60928.0
1;66600;PEARLS;9996;2;9995;20;;;9998;2;10004;2;10005;20;9997.0;460.0
1;66600;BANANAS;4873;22;;;;;4879;2;4880;20;;;4876.0;611.48046875
1;66600;COCONUTS;7970;188;;;;;7973;188;;;;;7971.5;-1730574.5
1;66600;PINA_COLADAS;14948;99;;;;;14951;99;;;;;14949.5;-60208.5
1;66700;BANANAS;4873;20;;;;;4878;8;4879;1;4880;20;4875.5;611.81640625
1;66700;COCONUTS;7971;189;;;;;7974;189;;;;;7972.5;-1730867.5
1;66700;PEARLS;9996;1;9995;20;;;10002;8;10004;1;10005;20;9999.0;464.0
1;66700;PINA_COLADAS;14950;40;14949;72;;;14952;40;14953;72;;;14951.0;-60617.0
1;66800;BANANAS;4872;29;;;;;4879;29;;;;;4875.5;617.0625
1;66800;PINA_COLADAS;14953;36;14952;56;;;14955;36;14956;56;;;14954.0;-61492.0
1;66800;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;464.0
1;66800;COCONUTS;7972;53;7971;132;;;7974;185;;;;;7973.0;-1731285.5
1;66900;PINA_COLADAS;14960;26;14959;64;;;14962;26;14963;64;;;14961.0;-63607.5
1;66900;BANANAS;4873;2;4872;21;;;4879;23;;;;;4876.0;615.4296875
1;66900;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;464.0
1;66900;COCONUTS;7973;167;;;;;7975;50;7976;117;;;7974.0;-1731907.5
1;67000;BANANAS;4873;13;;;;;4879;24;;;;;4876.0;614.44921875
1;67000;PINA_COLADAS;14960;108;;;;;14963;108;;;;;14961.5;-63644.5
1;67000;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;464.0
1;67000;COCONUTS;7973;193;;;;;7976;193;;;;;7974.5;-1732086.5
1;67100;BANANAS;4872;24;;;;;4879;24;;;;;4875.5;616.75390625
1;67100;PEARLS;9996;1;9995;23;;;9998;1;10004;1;10005;23;9997.0;464.0
1;67100;COCONUTS;7975;50;7974;164;;;7976;57;7977;107;;;7975.5;-1732528.0
1;67100;PINA_COLADAS;14962;32;14961;75;;;14964;75;;;;;14963.0;-63968.5
1;67200;BANANAS;4872;28;;;;;4879;28;;;;;4875.5;616.9765625
1;67200;PINA_COLADAS;14960;90;;;;;14963;90;;;;;14961.5;-63777.5
1;67200;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;466.0
1;67200;COCONUTS;7974;43;7973;136;;;7976;179;;;;;7975.0;-1732370.5
1;67300;PINA_COLADAS;14960;86;;;;;14963;86;;;;;14961.5;-63682.0
1;67300;BANANAS;4873;1;4872;26;;;4879;28;;;;;4876.0;615.90625
1;67300;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;466.0
1;67300;COCONUTS;7973;193;;;;;7974;78;7976;193;;;7973.5;-1732270.0
1;67400;BANANAS;4872;23;;;;;4879;23;;;;;4875.5;617.88671875
1;67400;PINA_COLADAS;14961;72;;;;;14964;72;;;;;14962.5;-63949.0
1;67400;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;466.0
1;67400;COCONUTS;7973;192;;;;;7976;192;;;;;7974.5;-1732247.5
1;67500;PEARLS;9998;10;9995;27;;;10005;27;;;;;10001.5;466.0
1;67500;COCONUTS;7974;46;7973;181;;;7976;181;;;;;7975.0;-1732058.5
1;67500;PINA_COLADAS;14960;98;;;;;14963;98;;;;;14961.5;-63719.5
1;67500;BANANAS;4873;10;4872;27;;;4879;27;;;;;4876.0;618.359375
1;67600;PINA_COLADAS;14956;31;14955;54;;;14958;31;14959;54;;;14957.0;-62377.5
1;67600;PEARLS;9995;25;;;;;9998;1;10005;25;;;9996.5;466.0
1;67600;COCONUTS;7972;192;;;;;7975;192;;;;;7973.5;-1731537.0
1;67600;BANANAS;4872;25;;;;;4879;25;;;;;4875.5;619.9296875
1;67700;PINA_COLADAS;14957;21;14956;62;;;14959;21;14960;62;;;14958.0;-62670.0
1;67700;BANANAS;4875;6;4873;7;4872;25;4879;25;;;;;4877.0;618.19921875
1;67700;PEARLS;9998;7;9995;25;;;10005;25;;;;;10001.5;468.0
1;67700;COCONUTS;7972;184;;;;;7975;184;;;;;7973.5;-1731737.5
1;67800;BANANAS;4878;1;4872;25;;;4879;25;;;;;4878.5;617.3984375
1;67800;PEARLS;9995;25;;;;;10000;5;10005;25;;;9997.5;468.0
1;67800;COCONUTS;7973;47;7972;127;;;7975;174;;;;;7974.0;-1731762.0
1;67800;PINA_COLADAS;14956;28;14955;70;;;14958;28;14959;70;;;14957.0;-62397.0
1;67900;COCONUTS;7972;173;;;;;7974;56;7975;117;;;7973.0;-1731344.5
1;67900;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;468.0
1;67900;PINA_COLADAS;14953;33;14952;74;;;14955;33;14956;74;;;14954.0;-61483.0
1;67900;BANANAS;4872;21;;;;;4879;21;;;;;4875.5;620.453125
1;68000;COCONUTS;7972;73;7971;121;;;7974;194;;;;;7973.0;-1731283.0
1;68000;PEARLS;10002;2;9998;4;9996;2;10004;2;10005;29;;;10003.0;468.0
1;68000;PINA_COLADAS;14953;21;14952;75;;;14955;21;14956;75;;;14954.0;-61462.0
1;68000;BANANAS;4874;4;4873;31;;;4879;2;4880;29;;;4876.5;614.15625
1;68100;PINA_COLADAS;14950;110;;;;;14953;110;;;;;14951.5;-60670.0
1;68100;BANANAS;4873;24;;;;;4879;2;4880;22;;;4876.0;617.3671875
1;68100;COCONUTS;7971;165;;;;;7974;165;;;;;7972.5;-1730948.5
1;68100;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;472.0
1;68200;BANANAS;4873;27;;;;;4880;27;;;;;4876.5;617.10546875
1;68200;COCONUTS;7971;202;;;;;7974;202;;;;;7972.5;-1731136.0
1;68200;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;472.0
1;68200;PINA_COLADAS;14951;99;;;;;14954;24;14955;75;;;14952.5;-61141.5
1;68300;COCONUTS;7972;180;;;;;7974;180;;;;;7973.0;-1731293.0
1;68300;PEARLS;10002;1;9998;8;9995;20;10005;20;;;;;10003.5;472.0
1;68300;PINA_COLADAS;14953;24;14952;61;;;14955;24;14956;61;;;14954.0;-61474.5
1;68300;BANANAS;4874;7;4873;20;;;4880;20;;;;;4877.0;632.0
1;68400;COCONUTS;7971;41;7970;185;;;7973;185;;;;;7972.0;-1730456.0
1;68400;PEARLS;9995;27;;;;;9998;1;10005;27;;;9996.5;474.0
1;68400;PINA_COLADAS;14951;39;14950;52;;;14954;91;;;;;14952.5;-60926.0
1;68400;BANANAS;4873;27;;;;;4880;27;;;;;4876.5;632.0
1;68500;PINA_COLADAS;14949;89;;;;;14952;89;;;;;14950.5;-60384.0
1;68500;BANANAS;4873;37;;;;;4879;27;;;;;4876.0;632.0
1;68500;COCONUTS;7969;185;;;;;7972;185;;;;;7970.5;-1729686.0
1;68500;PEARLS;9998;10;9995;27;;;10005;27;;;;;10001.5;476.0
1;68600;BANANAS;4873;21;;;;;4876;6;4880;21;;;4874.5;632.0
1;68600;COCONUTS;7969;150;;;;;7972;174;;;;;7970.5;-1729696.0
1;68600;PEARLS;9995;21;;;;;9998;1;10005;21;;;9996.5;476.0
1;68600;PINA_COLADAS;14950;85;;;;;14953;85;;;;;14951.5;-60788.0
1;68700;COCONUTS;7971;57;7970;129;;;7973;186;;;;;7972.0;-1730637.5
1;68700;PEARLS;9996;1;9995;23;;;10002;2;10004;1;10005;23;9999.0;478.0
1;68700;PINA_COLADAS;14955;39;14954;55;;;14957;39;14958;55;;;14956.0;-62063.0
1;68700;BANANAS;4874;1;4873;23;;;4878;2;4880;24;;;4876.0;636.435546875
1;68800;COCONUTS;7971;162;;;;;7974;162;;;;;7972.5;-1731021.5
1;68800;PEARLS;9996;2;9995;26;;;9998;5;10002;6;10004;2;9997.0;478.0
1;68800;PINA_COLADAS;14957;107;;;;;14960;107;;;;;14958.5;-62810.0
1;68800;BANANAS;4873;28;;;;;4878;6;4880;28;;;4875.5;635.6171875
1;68900;PINA_COLADAS;14957;39;14956;64;;;14959;39;14960;64;;;14958.0;-62713.0
1;68900;PEARLS;10002;8;9996;1;9995;20;10004;1;10005;20;;;10003.0;488.0
1;68900;BANANAS;4874;21;;;;;4880;1;4881;20;;;4877.0;639.15625
1;68900;COCONUTS;7971;180;;;;;7972;48;7974;180;;;7971.5;-1731003.5
1;69000;PEARLS;9998;7;9996;2;9995;29;10004;2;10005;29;;;10001.0;504.0
1;69000;BANANAS;4875;9;4874;29;;;4881;31;;;;;4878.0;642.58984375
1;69000;PINA_COLADAS;14953;107;;;;;14956;107;;;;;14954.5;-61567.0
1;69000;COCONUTS;7972;43;7971;199;;;7974;199;;;;;7973.0;-1731091.0
1;69100;COCONUTS;7972;187;;;;;7974;67;7975;120;;;7973.0;-1731345.0
1;69100;PINA_COLADAS;14953;21;14952;67;;;14955;21;14956;67;;;14954.0;-61521.5
1;69100;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;504.0
1;69100;BANANAS;4874;23;;;;;4880;1;4881;22;;;4877.0;639.171875
1;69200;PINA_COLADAS;14952;95;;;;;14955;108;;;;;14953.5;-61350.0
1;69200;COCONUTS;7971;196;;;;;7974;196;;;;;7972.5;-1731135.5
1;69200;PEARLS;9995;30;;;;;10002;7;10005;30;;;9998.5;504.0
1;69200;BANANAS;4874;30;;;;;4879;7;4881;30;;;4876.5;641.16796875
1;69300;PINA_COLADAS;14954;83;;;;;14957;83;;;;;14955.5;-61880.5
1;69300;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;504.0
1;69300;BANANAS;4874;29;;;;;4875;3;4881;29;;;4874.5;640.455078125
1;69300;COCONUTS;7972;212;;;;;7975;212;;;;;7973.5;-1731436.0
1;69400;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;504.0
1;69400;BANANAS;4874;30;;;;;4875;9;4881;30;;;4874.5;647.578125
1;69400;PINA_COLADAS;14956;85;;;;;14959;85;;;;;14957.5;-62529.5
1;69400;COCONUTS;7972;185;;;;;7975;185;;;;;7973.5;-1731571.5
1;69500;COCONUTS;7973;197;;;;;7974;73;7976;197;;;7973.5;-1732236.5
1;69500;PINA_COLADAS;14958;40;14957;89;;;14960;89;;;;;14959.0;-62757.0
1;69500;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;504.0
1;69500;BANANAS;4874;23;;;;;4880;1;4881;22;;;4877.0;664.734375
1;69600;PINA_COLADAS;14953;91;;;;;14956;91;;;;;14954.5;-61706.5
1;69600;COCONUTS;7972;179;;;;;7975;179;;;;;7973.5;-1731417.0
