day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;60500;PINA_COLADAS;14951;82;;;;;14954;82;;;;;14952.5;0.0
1;60500;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;421.0
1;60500;BANANAS;4872;30;;;;;4875;5;4878;1;4879;29;4873.5;590.359375
1;60600;PINA_COLADAS;14952;21;14951;54;;;14954;21;14955;54;;;14953.0;0.0
1;60600;COCONUTS;7974;148;;;;;7976;45;7977;103;;;7975.0;1759.15625
1;60600;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;421.0
1;60600;BANANAS;4872;28;;;;;4878;28;;;;;4875.0;592.5390625
1;60700;PINA_COLADAS;14952;79;;;;;14955;22;14956;57;;;14953.5;0.0
1;60700;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;421.0
1;60700;BANANAS;4872;24;;;;;4878;1;4879;23;;;4875.0;587.53125
1;60700;COCONUTS;7975;188;;;;;7977;42;7978;146;;;7976.0;1697.9375
1;60800;BANANAS;4873;1;4872;23;;;4877;3;4879;24;;;4875.0;576.9609375
1;60800;PEARLS;9996;1;9995;23;;;10002;3;10004;1;10005;23;9999.0;421.0
1;60800;PINA_COLADAS;14952;24;14951;113;;;14954;113;;;;;14953.0;0.0
1;60800;COCONUTS;7975;157;;;;;7977;52;7978;105;;;7976.0;1705.8125
1;60900;COCONUTS;7975;193;;;;;7978;193;;;;;7976.5;1674.0625
1;60900;PINA_COLADAS;14954;22;14953;63;;;14956;22;14957;63;;;14955.0;0.0
1;60900;BANANAS;4872;31;;;;;4879;31;;;;;4875.5;582.4140625
1;60900;PEARLS;9996;1;9995;30;;;9998;2;10004;1;10005;30;9997.0;421.0
1;61000;PINA_COLADAS;14952;83;;;;;14955;83;;;;;14953.5;0.0
1;61000;COCONUTS;7974;163;;;;;7977;163;;;;;7975.5;1741.21875
1;61000;BANANAS;4872;26;;;;;4877;5;4879;26;;;4874.5;578.9296875
1;61000;PEARLS;9995;26;;;;;10002;5;10005;26;;;9998.5;425.0
1;61100;PINA_COLADAS;14954;97;;;;;14955;29;14957;97;;;14954.5;0.0
1;61100;PEARLS;9998;7;9995;30;;;10005;30;;;;;10001.5;425.0
1;61100;BANANAS;4875;6;4873;8;4872;30;4879;30;;;;;4877.0;576.8359375
1;61100;COCONUTS;7974;185;;;;;7977;185;;;;;7975.5;1738.8125
1;61200;PEARLS;9995;27;;;;;10002;1;10005;27;;;9998.5;425.0
1;61200;BANANAS;4873;27;;;;;4880;27;;;;;4876.5;566.40625
1;61200;COCONUTS;7973;195;;;;;7976;195;;;;;7974.5;1787.65625
1;61200;PINA_COLADAS;14955;28;14954;52;;;14957;28;14958;52;;;14956.0;0.0
1;61300;PINA_COLADAS;14956;99;;;;;14957;26;14959;99;;;14956.5;0.0
1;61300;PEARLS;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;425.0
1;61300;BANANAS;4874;1;4873;32;;;4880;32;;;;;4877.0;568.140625
1;61300;COCONUTS;7975;61;7974;166;;;7977;166;;;;;7976.0;1723.9375
1;61400;PINA_COLADAS;14957;20;14956;72;;;14959;20;14960;72;;;14958.0;0.0
1;61400;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;427.0
1;61400;BANANAS;4873;23;;;;;4879;1;4880;23;;;4876.0;570.953125
1;61400;COCONUTS;7975;181;;;;;7978;181;;;;;7976.5;1683.75
1;61500;PINA_COLADAS;14957;85;;;;;14960;85;;;;;14958.5;0.0
1;61500;PEARLS;9996;2;9995;30;;;10002;9;10004;2;10005;30;9999.0;427.0
1;61500;BANANAS;4873;2;4872;30;;;4877;9;4879;32;;;4875.0;578.703125
1;61500;COCONUTS;7976;57;7975;172;;;7977;59;7978;113;;;7976.5;1701.4375
1;61600;PEARLS;9996;1;9995;21;;;10002;5;10004;1;10005;21;9999.0;427.0
1;61600;BANANAS;4872;22;;;;;4877;5;4879;22;;;4874.5;609.0
1;61600;COCONUTS;7975;73;7974;148;;;7977;221;;;;;7976.0;1717.40625
1;61600;PINA_COLADAS;14958;90;;;;;14961;90;;;;;14959.5;0.0
1;61700;PINA_COLADAS;14959;109;;;;;14962;109;;;;;14960.5;0.0
1;61700;PEARLS;9996;1;9995;29;;;10002;9;10004;1;10005;29;9999.0;427.0
1;61700;BANANAS;4872;30;;;;;4877;9;4878;1;4879;29;4874.5;609.0
1;61700;COCONUTS;7974;153;;;;;7977;153;;;;;7975.5;1720.84375
1;61800;PINA_COLADAS;14960;78;;;;;14963;78;;;;;14961.5;0.0
1;61800;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;427.0
1;61800;BANANAS;4875;2;4872;28;;;4879;28;;;;;4877.0;609.0
1;61800;COCONUTS;7975;63;7974;106;;;7977;169;;;;;7976.0;1711.4375
1;61900;PINA_COLADAS;14962;30;14961;57;;;14964;30;14965;57;;;14963.0;0.0
1;61900;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;427.0
1;61900;BANANAS;4873;1;4872;21;;;4879;22;;;;;4876.0;609.0
1;61900;COCONUTS;7973;196;;;;;7976;196;;;;;7974.5;1789.03125
1;62000;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;427.0
1;62000;BANANAS;4872;23;;;;;4879;23;;;;;4875.5;609.0
1;62000;COCONUTS;7974;48;7973;122;;;7976;170;;;;;7975.0;1779.65625
1;62000;PINA_COLADAS;14962;30;14961;72;;;14965;102;;;;;14963.5;0.0
1;62100;PINA_COLADAS;14962;33;14961;73;;;14964;33;14965;73;;;14963.0;0.0
1;62100;PEARLS;9996;1;9995;24;;;10000;2;10004;1;10005;24;9998.0;427.0
1;62100;BANANAS;4873;1;4872;24;;;4879;25;;;;;4876.0;609.0
1;62100;COCONUTS;7973;214;;;;;7976;214;;;;;7974.5;1786.46875
1;62200;PINA_COLADAS;14962;93;;;;;14965;93;;;;;14963.5;0.0
1;62200;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;427.0
1;62200;BANANAS;4873;19;;;;;4879;29;;;;;4876.0;609.0
1;62200;COCONUTS;7974;62;7973;124;;;7976;186;;;;;7975.0;1771.15625
1;62300;BANANAS;4873;22;;;;;4880;22;;;;;4876.5;609.0
1;62300;COCONUTS;7973;190;;;;;7975;68;7976;122;;;7974.0;1825.09375
1;62300;PINA_COLADAS;14962;36;14961;52;;;14965;88;;;;;14963.5;0.0
1;62300;PEARLS;9996;1;9995;21;;;9998;2;10004;1;10005;21;9997.0;427.0
1;62400;BANANAS;4875;9;4874;30;;;4880;30;;;;;4877.5;609.0
1;62400;PEARLS;10002;1;9998;9;9995;30;10005;30;;;;;10003.5;431.0
1;62400;COCONUTS;7973;191;;;;;7976;191;;;;;7974.5;1796.21875
1;62400;PINA_COLADAS;14964;87;;;;;14967;87;;;;;14965.5;0.0
1;62500;BANANAS;4874;24;;;;;4875;1;4881;24;;;4874.5;609.0
1;62500;PINA_COLADAS;14966;103;;;;;14969;103;;;;;14967.5;0.0
1;62500;PEARLS;10002;1;9995;24;;;10005;24;;;;;10003.5;433.0
1;62500;COCONUTS;7973;179;;;;;7976;179;;;;;7974.5;1796.5625
1;62600;PINA_COLADAS;14965;93;;;;;14968;93;;;;;14966.5;0.0
1;62600;BANANAS;4879;1;4874;25;;;4881;25;;;;;4880.0;611.4560546875
1;62600;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;435.0
1;62600;COCONUTS;7972;206;;;;;7975;206;;;;;7973.5;1857.75
1;62700;BANANAS;4875;1;4874;24;;;4879;1;4881;25;;;4877.0;613.0
1;62700;PINA_COLADAS;14964;111;;;;;14967;111;;;;;14965.5;0.0
1;62700;PEARLS;9996;1;9995;24;;;10002;2;10004;1;10005;24;9999.0;435.0
1;62700;COCONUTS;7972;135;;;;;7973;5;7975;176;;;7972.5;1832.75
1;62800;BANANAS;4875;25;;;;;4881;1;4882;24;;;4878.0;613.0
1;62800;PEARLS;9996;1;9995;24;;;9998;1;10004;1;10005;24;9997.0;435.0
1;62800;COCONUTS;7973;93;7972;112;;;7975;162;;;;;7974.0;1836.09375
1;62800;PINA_COLADAS;14966;40;14965;60;;;14968;40;14969;60;;;14967.0;0.0
1;62900;BANANAS;4875;32;;;;;4882;32;;;;;4878.5;613.0
1;62900;PINA_COLADAS;14963;32;14962;55;;;14966;87;;;;;14964.5;0.0
1;62900;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;437.0
1;62900;COCONUTS;7971;194;;;;;7974;194;;;;;7972.5;1906.0
1;63000;PINA_COLADAS;14964;26;14963;73;;;14966;26;14967;73;;;14965.0;0.0
1;63000;PEARLS;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;437.0
1;63000;COCONUTS;7972;209;;;;;7973;44;7975;209;;;7972.5;1869.78125
1;63000;BANANAS;4876;3;4875;26;;;4882;26;;;;;4879.0;613.0
1;63100;BANANAS;4875;24;;;;;4882;24;;;;;4878.5;613.0
1;63100;PINA_COLADAS;14962;36;14961;51;;;14964;36;14965;51;;;14963.0;0.0
1;63100;PEARLS;10002;1;9996;1;9995;23;10004;1;10005;23;;;10003.0;437.0
1;63100;COCONUTS;7971;185;;;;;7974;185;;;;;7972.5;1908.59375
1;63200;PEARLS;9996;1;9995;20;;;10002;9;10004;1;10005;20;9999.0;439.0
1;63200;COCONUTS;7971;194;;;;;7974;194;;;;;7972.5;1917.9375
1;63200;BANANAS;4875;1;4874;20;;;4879;9;4881;21;;;4877.0;613.0
1;63200;PINA_COLADAS;14962;26;14961;57;;;14964;26;14965;57;;;14963.0;0.0
1;63300;BANANAS;4876;6;4875;24;;;4881;24;;;;;4878.5;613.0
1;63300;PEARLS;9998;6;9995;24;;;10005;24;;;;;10001.5;439.0
1;63300;COCONUTS;7971;193;;;;;7974;193;;;;;7972.5;1928.125
1;63300;PINA_COLADAS;14962;27;14961;64;;;14964;27;14965;64;;;14963.0;0.0
1;63400;PINA_COLADAS;14962;23;14961;72;;;14964;23;14965;72;;;14963.0;0.0
1;63400;PEARLS;9998;9;9996;2;9995;24;10004;2;10005;24;;;10001.0;439.0
1;63400;COCONUTS;7971;208;;;;;7974;208;;;;;7972.5;1908.96875
1;63400;BANANAS;4876;9;4875;26;;;4881;26;;;;;4878.5;613.0
1;63500;BANANAS;4876;2;4875;25;;;4881;2;4882;23;;;4878.5;613.0
1;63500;COCONUTS;7972;187;;;;;7975;187;;;;;7973.5;1874.65625
1;63500;PEARLS;9998;5;9996;2;9995;23;10004;2;10005;23;;;10001.0;439.0
1;63500;PINA_COLADAS;14961;94;;;;;14964;94;;;;;14962.5;0.0
1;63600;COCONUTS;7971;161;;;;;7974;161;;;;;7972.5;1913.21875
1;63600;PEARLS;9998;8;9996;1;9995;26;10004;1;10005;26;;;10001.0;439.0
1;63600;BANANAS;4875;9;4874;26;;;4881;27;;;;;4878.0;613.0
1;63600;PINA_COLADAS;14960;94;;;;;14963;94;;;;;14961.5;0.0
1;63700;BANANAS;4875;28;;;;;4879;8;4881;28;;;4877.0;613.0
1;63700;COCONUTS;7972;190;;;;;7974;57;7975;133;;;7973.0;1883.34375
1;63700;PEARLS;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;439.0
1;63700;PINA_COLADAS;14961;96;;;;;14964;96;;;;;14962.5;0.0
1;63800;PINA_COLADAS;14965;93;;;;;14968;93;;;;;14966.5;0.0
1;63800;COCONUTS;7972;170;;;;;7975;170;;;;;7973.5;1857.1875
1;63800;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;439.0
1;63800;BANANAS;4879;1;4874;21;;;4881;21;;;;;4880.0;613.0
1;63900;BANANAS;4874;22;;;;;4876;3;4881;22;;;4875.0;615.8896484375
1;63900;COCONUTS;7972;151;;;;;7975;151;;;;;7973.5;1863.59375
1;63900;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;439.0
1;63900;PINA_COLADAS;14966;27;14965;66;;;14968;27;14969;66;;;14967.0;0.0
1;64000;COCONUTS;7972;177;;;;;7975;177;;;;;7973.5;1847.5
1;64000;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;439.0
1;64000;BANANAS;4874;26;;;;;4881;26;;;;;4877.5;620.4599609375
1;64000;PINA_COLADAS;14967;90;;;;;14970;90;;;;;14968.5;0.0
1;64100;BANANAS;4874;26;;;;;4881;26;;;;;4877.5;620.47412109375
1;64100;COCONUTS;7973;63;7972;145;;;7975;208;;;;;7974.0;1838.46875
1;64100;PEARLS;9995;26;;;;;9998;2;10005;26;;;9996.5;439.0
1;64100;PINA_COLADAS;14965;94;;;;;14968;94;;;;;14966.5;0.0
1;64200;PINA_COLADAS;14960;87;;;;;14963;87;;;;;14961.5;0.0
1;64200;COCONUTS;7972;197;;;;;7975;197;;;;;7973.5;1845.375
1;64200;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;443.0
1;64200;BANANAS;4874;32;;;;;4875;1;4881;32;;;4874.5;620.5830078125
1;64300;BANANAS;4875;2;4874;20;;;4881;20;;;;;4878.0;623.078125
1;64300;COCONUTS;7972;175;;;;;7974;42;7975;133;;;7973.0;1880.125
1;64300;PEARLS;9998;2;9995;20;;;10005;20;;;;;10001.5;443.0
1;64300;PINA_COLADAS;14959;102;;;;;14962;102;;;;;14960.5;0.0
1;64400;COCONUTS;7973;47;7972;180;;;7975;180;;;;;7974.0;1864.46875
1;64400;PEARLS;9998;8;9996;2;9995;21;10004;2;10005;21;;;10001.0;443.0
1;64400;BANANAS;4875;8;4874;23;;;4880;2;4881;21;;;4877.5;622.5380859375
1;64400;PINA_COLADAS;14959;91;;;;;14962;91;;;;;14960.5;0.0
1;64500;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;443.0
1;64500;BANANAS;4874;30;;;;;4880;2;4881;28;;;4877.0;622.3154296875
1;64500;COCONUTS;7973;45;7972;114;;;7975;159;;;;;7974.0;1831.71875
1;64500;PINA_COLADAS;14959;26;14958;74;;;14961;26;14962;74;;;14960.0;0.0
1;64600;PINA_COLADAS;14956;72;;;;;14959;72;;;;;14957.5;0.0
1;64600;COCONUTS;7972;183;;;;;7975;183;;;;;7973.5;1865.71875
1;64600;PEARLS;9995;26;;;;;10002;6;10005;26;;;9998.5;443.0
1;64600;BANANAS;4874;25;;;;;4879;6;4881;26;;;4876.5;622.46875
1;64700;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;443.0
1;64700;BANANAS;4874;29;;;;;4881;29;;;;;4877.5;622.7958984375
1;64700;PINA_COLADAS;14956;99;;;;;14959;99;;;;;14957.5;0.0
1;64700;COCONUTS;7972;185;;;;;7974;185;;;;;7973.0;1890.875
1;64800;COCONUTS;7972;167;;;;;7975;167;;;;;7973.5;1862.46875
1;64800;PEARLS;9995;25;;;;;10000;2;10002;8;10005;25;9997.5;443.0
1;64800;BANANAS;4874;25;;;;;4879;8;4881;25;;;4876.5;623.0400390625
1;64800;PINA_COLADAS;14957;88;;;;;14960;88;;;;;14958.5;0.0
1;64900;PEARLS;9996;2;9995;29;;;10002;5;10004;2;10005;29;9999.0;443.0
1;64900;BANANAS;4875;31;;;;;4880;5;4881;2;4882;29;4877.5;624.265625
1;64900;PINA_COLADAS;14960;84;;;;;14963;84;;;;;14961.5;0.0
1;64900;COCONUTS;7974;14;7972;193;;;7975;193;;;;;7974.5;1863.53125
1;65000;PINA_COLADAS;14964;23;14963;74;;;14967;97;;;;;14965.5;0.0
1;65000;COCONUTS;7974;99;7973;129;;;7976;174;;;;;7975.0;1776.3125
1;65000;PEARLS;10000;4;9996;2;9995;25;10002;9;10004;2;10005;25;10001.0;443.0
1;65000;BANANAS;4875;27;;;;;4879;9;4881;27;;;4877.0;623.9072265625
1;65100;PEARLS;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;443.0
1;65100;BANANAS;4875;4;4874;25;;;4881;26;;;;;4878.0;623.611328125
1;65100;PINA_COLADAS;14967;95;;;;;14970;21;14971;74;;;14968.5;0.0
1;65100;COCONUTS;7975;168;;;;;7977;45;7978;123;;;7976.0;1698.5625
1;65200;COCONUTS;7973;160;;;;;7976;160;;;;;7974.5;1791.8125
1;65200;BANANAS;4879;1;4875;9;4874;25;4880;2;4881;23;;;4879.5;622.623046875
1;65200;PEARLS;9998;9;9996;2;9995;23;10004;2;10005;23;;;10001.0;443.0
1;65200;PINA_COLADAS;14963;35;14962;54;;;14965;35;14966;54;;;14964.0;0.0
1;65300;BANANAS;4875;5;4874;23;;;4881;23;;;;;4878.0;624.63525390625
1;65300;PEARLS;9998;5;9996;2;9995;21;10004;2;10005;21;;;10001.0;443.0
1;65300;PINA_COLADAS;14961;81;;;;;14964;81;;;;;14962.5;0.0
1;65300;COCONUTS;7974;49;7973;144;;;7976;193;;;;;7975.0;1779.65625
1;65400;PINA_COLADAS;14960;79;;;;;14963;79;;;;;14961.5;0.0
1;65400;COCONUTS;7973;185;;;;;7976;185;;;;;7974.5;1787.4375
1;65400;BANANAS;4874;23;;;;;4879;2;4881;24;;;4876.5;624.83544921875
1;65400;PEARLS;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;443.0
1;65500;BANANAS;4875;2;4874;24;;;4881;26;;;;;4878.0;624.90576171875
1;65500;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;443.0
1;65500;COCONUTS;7973;57;7972;185;;;7975;185;;;;;7974.0;1874.34375
1;65500;PINA_COLADAS;14958;98;;;;;14961;98;;;;;14959.5;0.0
1;65600;COCONUTS;7971;77;7970;102;;;7973;179;;;;;7972.0;1960.65625
1;65600;PEARLS;9998;9;9995;26;;;10005;26;;;;;10001.5;443.0
1;65600;BANANAS;4876;9;4875;26;;;4882;26;;;;;4879.0;625.35498046875
1;65600;PINA_COLADAS;14953;88;;;;;14956;31;14957;57;;;14954.5;0.0
1;65700;PEARLS;9995;26;;;;;9998;4;10005;26;;;9996.5;443.0
1;65700;BANANAS;4876;4;4875;26;;;4882;26;;;;;4879.0;641.11328125
1;65700;COCONUTS;7969;195;;;;;7972;195;;;;;7970.5;2043.6875
1;65700;PINA_COLADAS;14950;80;;;;;14953;30;14954;50;;;14951.5;0.0
1;65800;PINA_COLADAS;14948;96;;;;;14951;35;14952;61;;;14949.5;0.0
1;65800;PEARLS;10000;4;9995;24;;;10005;24;;;;;10002.5;451.0
1;65800;BANANAS;4875;24;;;;;4882;24;;;;;4878.5;640.48828125
1;65800;COCONUTS;7970;173;;;;;7973;173;;;;;7971.5;1995.90625
1;65900;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;451.0
1;65900;BANANAS;4875;30;;;;;4882;30;;;;;4878.5;639.63671875
1;65900;COCONUTS;7971;190;;;;;7974;190;;;;;7972.5;1937.5
1;65900;PINA_COLADAS;14951;23;14950;53;;;14954;76;;;;;14952.5;0.0
1;66000;PEARLS;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;451.0
1;66000;BANANAS;4881;1;4880;3;4876;2;4882;25;;;;;4881.5;639.515625
1;66000;COCONUTS;7971;163;;;;;7974;163;;;;;7972.5;1924.375
1;66000;PINA_COLADAS;14951;20;14950;63;;;14953;20;14954;63;;;14952.0;0.0
1;66100;PEARLS;9995;29;;;;;9998;2;10005;29;;;9996.5;453.0
1;66100;BANANAS;4875;29;;;;;4882;29;;;;;4878.5;649.88671875
1;66100;COCONUTS;7972;208;;;;;7974;74;7975;134;;;7973.0;1879.71875
1;66100;PINA_COLADAS;14951;104;;;;;14954;104;;;;;14952.5;0.0
1;66200;PINA_COLADAS;14950;80;;;;;14953;80;;;;;14951.5;0.0
1;66200;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;458.0
1;66200;BANANAS;4875;1;4874;26;;;4881;27;;;;;4878.0;654.859375
1;66200;COCONUTS;7972;164;;;;;7975;164;;;;;7973.5;1868.1875
1;66300;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;458.0
1;66300;BANANAS;4874;22;;;;;4881;23;;;;;4877.5;654.875
1;66300;COCONUTS;7973;65;7972;107;;;7975;172;;;;;7974.0;1834.65625
1;66300;PINA_COLADAS;14953;92;;;;;14956;36;14957;56;;;14954.5;0.0
1;66400;PEARLS;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;458.0
1;66400;BANANAS;4875;2;4874;24;;;4881;26;;;;;4878.0;655.99609375
1;66400;COCONUTS;7973;69;7972;137;;;7975;206;;;;;7974.0;1832.3125
1;66400;PINA_COLADAS;14953;97;;;;;14956;97;;;;;14954.5;0.0
1;66500;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;460.0
1;66500;BANANAS;4874;30;;;;;4880;1;4881;30;;;4877.0;661.01953125
1;66500;COCONUTS;7971;201;;;;;7974;201;;;;;7972.5;1933.4375
1;66500;PINA_COLADAS;14951;39;14950;54;;;14952;29;14954;93;;;14951.5;0.0
1;66600;PEARLS;9996;2;9995;20;;;9998;2;10004;2;10005;20;9997.0;460.0
1;66600;BANANAS;4873;22;;;;;4879;2;4880;20;;;4876.0;667.48046875
1;66600;COCONUTS;7970;188;;;;;7973;188;;;;;7971.5;1965.4375
1;66600;PINA_COLADAS;14948;99;;;;;14951;99;;;;;14949.5;0.0
1;66700;BANANAS;4873;20;;;;;4878;8;4879;1;4880;20;4875.5;667.81640625
1;66700;COCONUTS;7971;189;;;;;7974;189;;;;;7972.5;1935.03125
1;66700;PEARLS;9996;1;9995;20;;;10002;8;10004;1;10005;20;9999.0;464.0
1;66700;PINA_COLADAS;14950;40;14949;72;;;14952;40;14953;72;;;14951.0;0.0
1;66800;BANANAS;4872;29;;;;;4879;29;;;;;4875.5;673.0625
1;66800;PINA_COLADAS;14953;36;14952;56;;;14955;36;14956;56;;;14954.0;0.0
1;66800;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;464.0
1;66800;COCONUTS;7972;53;7971;132;;;7974;185;;;;;7973.0;1891.6875
1;66900;PINA_COLADAS;14960;26;14959;64;;;14962;26;14963;64;;;14961.0;0.0
1;66900;BANANAS;4873;2;4872;21;;;4879;23;;;;;4876.0;671.4296875
1;66900;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;464.0
1;66900;COCONUTS;7973;167;;;;;7975;50;7976;117;;;7974.0;1827.125
1;67000;BANANAS;4873;13;;;;;4879;24;;;;;4876.0;670.44921875
1;67000;PINA_COLADAS;14960;108;;;;;14963;108;;;;;14961.5;0.0
1;67000;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;464.0
1;67000;COCONUTS;7973;193;;;;;7976;193;;;;;7974.5;1808.59375
1;67100;BANANAS;4872;24;;;;;4879;24;;;;;4875.5;672.75390625
1;67100;PEARLS;9996;1;9995;23;;;9998;1;10004;1;10005;23;9997.0;464.0
1;67100;COCONUTS;7975;50;7974;164;;;7976;57;7977;107;;;7975.5;1762.78125
1;67100;PINA_COLADAS;14962;32;14961;75;;;14964;75;;;;;14963.0;0.0
1;67200;BANANAS;4872;28;;;;;4879;28;;;;;4875.5;672.9765625
1;67200;PINA_COLADAS;14960;90;;;;;14963;90;;;;;14961.5;0.0
1;67200;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;466.0
1;67200;COCONUTS;7974;43;7973;136;;;7976;179;;;;;7975.0;1779.09375
1;67300;PINA_COLADAS;14960;86;;;;;14963;86;;;;;14961.5;0.0
1;67300;BANANAS;4873;1;4872;26;;;4879;28;;;;;4876.0;671.90625
1;67300;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;466.0
1;67300;COCONUTS;7973;193;;;;;7974;78;7976;193;;;7973.5;1789.53125
1;67400;BANANAS;4872;23;;;;;4879;23;;;;;4875.5;673.88671875
1;67400;PINA_COLADAS;14961;72;;;;;14964;72;;;;;14962.5;0.0
1;67400;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;466.0
1;67400;COCONUTS;7973;192;;;;;7976;192;;;;;7974.5;1791.875
1;67500;PEARLS;9998;10;9995;27;;;10005;27;;;;;10001.5;466.0
1;67500;COCONUTS;7974;46;7973;181;;;7976;181;;;;;7975.0;1811.5
1;67500;PINA_COLADAS;14960;98;;;;;14963;98;;;;;14961.5;0.0
1;67500;BANANAS;4873;10;4872;27;;;4879;27;;;;;4876.0;674.359375
1;67600;PINA_COLADAS;14956;31;14955;54;;;14958;31;14959;54;;;14957.0;0.0
1;67600;PEARLS;9995;25;;;;;9998;1;10005;25;;;9996.5;466.0
1;67600;COCONUTS;7972;192;;;;;7975;192;;;;;7973.5;1865.5625
1;67600;BANANAS;4872;25;;;;;4879;25;;;;;4875.5;675.9296875
1;67700;PINA_COLADAS;14957;21;14956;62;;;14959;21;14960;62;;;14958.0;0.0
1;67700;BANANAS;4875;6;4873;7;4872;25;4879;25;;;;;4877.0;674.19921875
1;67700;PEARLS;9998;7;9995;25;;;10005;25;;;;;10001.5;468.0
1;67700;COCONUTS;7972;184;;;;;7975;184;;;;;7973.5;1844.8125
1;67800;BANANAS;4878;1;4872;25;;;4879;25;;;;;4878.5;673.3984375
1;67800;PEARLS;9995;25;;;;;10000;5;10005;25;;;9997.5;468.0
1;67800;COCONUTS;7973;47;7972;127;;;7975;174;;;;;7974.0;1842.25
1;67800;PINA_COLADAS;14956;28;14955;70;;;14958;28;14959;70;;;14957.0;0.0
1;67900;COCONUTS;7972;173;;;;;7974;56;7975;117;;;7973.0;1885.5625
1;67900;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;468.0
1;67900;PINA_COLADAS;14953;33;14952;74;;;14955;33;14956;74;;;14954.0;0.0
1;67900;BANANAS;4872;21;;;;;4879;21;;;;;4875.5;676.453125
1;68000;COCONUTS;7972;73;7971;121;;;7974;194;;;;;7973.0;1891.9375
1;68000;PEARLS;10002;2;9998;4;9996;2;10004;2;10005;29;;;10003.0;468.0
1;68000;PINA_COLADAS;14953;21;14952;75;;;14955;21;14956;75;;;14954.0;0.0
1;68000;BANANAS;4874;4;4873;31;;;4879;2;4880;29;;;4876.5;670.15625
1;68100;PINA_COLADAS;14950;110;;;;;14953;110;;;;;14951.5;0.0
1;68100;BANANAS;4873;24;;;;;4879;2;4880;22;;;4876.0;673.3671875
1;68100;COCONUTS;7971;165;;;;;7974;165;;;;;7972.5;1926.625
1;68100;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;472.0
1;68200;BANANAS;4873;27;;;;;4880;27;;;;;4876.5;673.10546875
1;68200;COCONUTS;7971;202;;;;;7974;202;;;;;7972.5;1907.1875
1;68200;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;472.0
1;68200;PINA_COLADAS;14951;99;;;;;14954;24;14955;75;;;14952.5;0.0
1;68300;COCONUTS;7972;180;;;;;7974;180;;;;;7973.0;1890.90625
1;68300;PEARLS;10002;1;9998;8;9995;20;10005;20;;;;;10003.5;472.0
1;68300;PINA_COLADAS;14953;24;14952;61;;;14955;24;14956;61;;;14954.0;0.0
1;68300;BANANAS;4874;7;4873;20;;;4880;20;;;;;4877.0;688.0
1;68400;COCONUTS;7971;41;7970;185;;;7973;185;;;;;7972.0;1977.75
1;68400;PEARLS;9995;27;;;;;9998;1;10005;27;;;9996.5;474.0
1;68400;PINA_COLADAS;14951;39;14950;52;;;14954;91;;;;;14952.5;0.0
1;68400;BANANAS;4873;27;;;;;4880;27;;;;;4876.5;688.0
1;68500;PINA_COLADAS;14949;89;;;;;14952;89;;;;;14950.5;0.0
