day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;57700;BERRIES;3905;10;3904;43;;;3912;10;3913;43;;;3908.5;0.0
3;57700;BAGUETTE;12322;106;;;;;12324;45;12325;61;;;12323.0;-11368.125
3;57700;PICNIC_BASKET;74015;4;74010;2;74009;10;74021;2;74023;10;74024;19;74018.0;179.5
3;57700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;57700;COCONUTS;7948;70;7947;143;;;7950;213;;;;;7949.0;-6932.25
3;57700;PINA_COLADAS;14910;82;;;;;14913;82;;;;;14911.5;-3601.5
3;57700;DIP;7071;164;;;;;7073;164;;;;;7072.0;14126.375
3;57700;UKULELE;20673;19;20672;33;;;20674;52;;;;;20673.5;-570.5
3;57700;BANANAS;4791;5;4790;25;;;4797;27;;;;;4794.0;621.0234375
3;57800;BERRIES;3906;10;3905;47;;;3913;10;3914;47;;;3909.5;0.0
3;57800;COCONUTS;7948;183;;;;;7949;43;7951;183;;;7948.5;-7017.625
3;57800;UKULELE;20676;19;20675;47;;;20677;66;;;;;20676.5;-355.375
3;57800;BAGUETTE;12325;140;;;;;12327;140;;;;;12326.0;-10998.0
3;57800;BANANAS;4790;24;;;;;4797;24;;;;;4793.5;624.5078125
3;57800;PICNIC_BASKET;74011;1;74010;10;74008;19;74022;1;74023;10;74024;19;74016.5;142.0
3;57800;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;504.0
3;57800;DIVING_GEAR;99853;19;;;;;99856;19;;;;;99854.5;0.0
3;57800;PINA_COLADAS;14912;40;14911;73;;;14915;113;;;;;14913.5;-3842.75
3;57800;DIP;7069;202;;;;;7071;91;7072;111;;;7070.0;13717.625
3;57800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;57900;PICNIC_BASKET;74026;2;74025;17;74024;24;74037;2;74038;17;74040;24;74031.5;-931.5
3;57900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;57900;PINA_COLADAS;14908;84;;;;;14911;84;;;;;14909.5;-3219.75
3;57900;COCONUTS;7947;183;;;;;7950;183;;;;;7948.5;-6870.5
3;57900;DIP;7068;289;;;;;7070;289;;;;;7069.0;13377.125
3;57900;UKULELE;20674;24;20673;36;;;20675;60;;;;;20674.5;-505.0
3;57900;BANANAS;4791;30;;;;;4797;30;;;;;4794.0;615.296875
3;57900;PEARLS;10002;7;9996;2;9995;28;10004;2;10005;28;;;10003.0;504.0
3;57900;DIVING_GEAR;99858;25;;;;;99861;25;;;;;99859.5;0.0
3;57900;BERRIES;3906;17;3905;44;;;3913;17;3914;44;;;3909.5;0.0
3;57900;BAGUETTE;12329;60;12328;92;;;12330;60;12331;92;;;12329.5;-10536.25
3;58000;PINA_COLADAS;14909;98;;;;;14912;98;;;;;14910.5;-3418.25
3;58000;DIP;7069;287;;;;;7071;287;;;;;7070.0;13657.0
3;58000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;58000;COCONUTS;7948;179;;;;;7951;179;;;;;7949.5;-7084.0
3;58000;BERRIES;3907;19;3906;43;;;3913;19;3914;43;;;3910.0;0.0
3;58000;UKULELE;20673;17;20672;38;;;20674;55;;;;;20673.5;-556.125
3;58000;BAGUETTE;12325;35;12324;99;;;12326;35;12327;99;;;12325.5;-11070.25
3;58000;BANANAS;4794;4;4792;10;4791;29;4797;1;4798;28;;;4795.5;609.265625
3;58000;PEARLS;9998;10;9996;1;9995;28;10004;1;10005;28;;;10001.0;518.0
3;58000;DIVING_GEAR;99858;27;;;;;99861;27;;;;;99859.5;0.0
3;58000;PICNIC_BASKET;74033;1;74031;19;74030;17;74044;1;74045;19;74046;17;74038.5;-1389.5
3;58100;PEARLS;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;518.0
3;58100;DIVING_GEAR;99863;9;99862;13;;;99865;9;99866;13;;;99864.0;0.0
3;58100;BERRIES;3907;13;3906;52;;;3914;13;3915;52;;;3910.5;0.0
3;58100;BAGUETTE;12325;30;12324;77;;;12327;107;;;;;12326.0;-11016.25
3;58100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;58100;PICNIC_BASKET;74010;1;74009;13;74008;26;74022;1;74023;13;74024;26;74016.0;152.0
3;58100;PINA_COLADAS;14909;89;;;;;14912;89;;;;;14910.5;-3403.25
3;58100;COCONUTS;7949;189;;;;;7951;41;7952;148;;;7950.0;-7131.875
3;58100;DIP;7069;77;7068;121;;;7070;77;7071;121;;;7069.5;13484.0
3;58100;UKULELE;20674;26;20673;39;;;20675;65;;;;;20674.5;-499.375
3;58100;BANANAS;4792;8;4791;31;;;4798;31;;;;;4795.0;606.015625
3;58200;COCONUTS;7949;149;;;;;7951;47;7952;102;;;7950.0;-7130.5
3;58200;BERRIES;3907;19;3906;49;;;3914;19;3915;49;;;3910.5;0.0
3;58200;UKULELE;20670;19;20669;33;;;20671;52;;;;;20670.5;-769.75
3;58200;BAGUETTE;12327;128;;;;;12329;128;;;;;12328.0;-10719.625
3;58200;BANANAS;4796;1;4791;26;;;4798;26;;;;;4797.0;604.9921875
3;58200;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;518.0
3;58200;DIVING_GEAR;99874;28;;;;;99877;28;;;;;99875.5;0.0
3;58200;PICNIC_BASKET;74002;19;74001;19;;;74016;19;74017;19;;;74009.0;662.0
3;58200;PINA_COLADAS;14909;23;14908;60;;;14911;23;14912;60;;;14910.0;-3340.0
3;58200;DIP;7071;78;7070;168;;;7072;78;7073;168;;;7071.5;14022.625
3;58200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3086.0;0.0
3;58300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3086.0;0.0
3;58300;PICNIC_BASKET;74001;2;73999;20;73998;26;74012;2;74013;20;74014;26;74006.5;845.5
3;58300;PINA_COLADAS;14911;95;;;;;14914;95;;;;;14912.5;-3709.75
3;58300;COCONUTS;7949;177;;;;;7952;177;;;;;7950.5;-7165.125
3;58300;DIP;7072;201;;;;;7074;201;;;;;7073.0;14388.0
3;58300;UKULELE;20669;26;20668;45;;;20670;26;20671;45;;;20669.5;-822.25
3;58300;BANANAS;4792;6;4791;28;;;4798;28;;;;;4795.0;604.453125
3;58300;PEARLS;9998;6;9996;2;9995;26;10004;2;10005;26;;;10001.0;518.0
3;58300;DIVING_GEAR;99882;30;;;;;99885;30;;;;;99883.5;0.0
3;58300;BERRIES;3907;20;3906;54;;;3914;20;3915;54;;;3910.5;0.0
3;58300;BAGUETTE;12326;108;;;;;12328;108;;;;;12327.0;-10846.25
3;58400;PINA_COLADAS;14912;95;;;;;14915;95;;;;;14913.5;-3921.5
3;58400;DIP;7070;228;;;;;7072;228;;;;;7071.0;13974.25
3;58400;BANANAS;4792;29;;;;;4798;29;;;;;4795.0;595.9765625
3;58400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3086.0;0.0
3;58400;COCONUTS;7950;190;;;;;7952;45;7953;145;;;7951.0;-7317.0
3;58400;BERRIES;3907;17;3906;45;;;3914;17;3915;45;;;3910.5;0.0
3;58400;UKULELE;20668;58;;;;;20670;58;;;;;20669.0;-850.625
3;58400;BAGUETTE;12329;43;12328;97;;;12331;140;;;;;12330.0;-10467.25
3;58400;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;518.0
3;58400;DIVING_GEAR;99883;7;99882;17;;;99885;7;99886;17;;;99884.0;0.0
3;58400;PICNIC_BASKET;74005;17;74004;19;;;74019;17;74020;19;;;74012.0;460.5
3;58500;BANANAS;4792;11;4791;23;;;4798;24;;;;;4795.0;603.125
3;58500;PEARLS;9998;10;9996;1;9995;23;10004;1;10005;23;;;10001.0;518.0
3;58500;DIVING_GEAR;99877;1;99875;17;;;99878;17;;;;;99877.5;0.0
3;58500;BERRIES;3907;11;3906;52;;;3914;11;3915;52;;;3910.5;0.0
3;58500;BAGUETTE;12334;140;;;;;12336;45;12337;95;;;12335.0;-9751.0
3;58500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3086.0;0.0
3;58500;PICNIC_BASKET;74009;1;74008;11;74007;30;74020;1;74022;11;74023;30;74014.5;251.0
3;58500;PINA_COLADAS;14911;21;14910;61;;;14914;82;;;;;14912.5;-3678.5
3;58500;COCONUTS;7950;169;;;;;7953;169;;;;;7951.5;-7339.875
3;58500;DIP;7073;95;7072;146;;;7074;95;7075;146;;;7073.5;14601.875
3;58500;UKULELE;20668;60;;;;;20670;60;;;;;20669.0;-860.5
3;58600;COCONUTS;7951;56;7950;100;;;7953;156;;;;;7952.0;-7418.25
3;58600;BERRIES;3906;12;3905;58;;;3913;12;3914;58;;;3909.5;0.0
3;58600;UKULELE;20669;65;;;;;20671;65;;;;;20670.0;-791.0
3;58600;BAGUETTE;12336;134;;;;;12338;134;;;;;12337.0;-9509.375
3;58600;DIVING_GEAR;99870;19;;;;;99873;19;;;;;99871.5;0.0
3;58600;PEARLS;10002;1;9995;21;;;10005;21;;;;;10003.5;518.0
3;58600;PICNIC_BASKET;74017;12;74016;18;;;74030;12;74031;18;;;74023.5;-364.0
3;58600;PINA_COLADAS;14911;110;;;;;14914;110;;;;;14912.5;-3747.75
3;58600;DIP;7074;93;7073;134;;;7075;93;7076;134;;;7074.5;14839.625
3;58600;BANANAS;4791;21;;;;;4792;1;4798;21;;;4791.5;603.09375
3;58600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3086.0;0.0
3;58700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;58700;PICNIC_BASKET;74004;1;74003;18;74001;16;74015;1;74016;18;74017;16;74009.5;628.0
3;58700;DIP;7072;205;;;;;7074;205;;;;;7073.0;14501.75
3;58700;COCONUTS;7951;176;;;;;7954;176;;;;;7952.5;-7570.25
3;58700;PINA_COLADAS;14916;33;14915;58;;;14918;33;14919;58;;;14917.0;-4461.5
3;58700;UKULELE;20669;62;;;;;20671;62;;;;;20670.0;-775.875
3;58700;BANANAS;4792;27;;;;;4798;27;;;;;4795.0;602.28125
3;58700;DIVING_GEAR;99868;23;;;;;99871;23;;;;;99869.5;0.0
3;58700;PEARLS;9996;1;9995;26;;;9998;1;10004;1;10005;26;9997.0;520.0
3;58700;BERRIES;3906;18;3905;40;;;3913;18;3914;40;;;3909.5;0.0
3;58700;BAGUETTE;12335;116;;;;;12337;116;;;;;12336.0;-9639.25
3;58800;DIP;7071;208;;;;;7072;5;7073;75;7074;133;7071.5;14249.25
3;58800;PINA_COLADAS;14916;96;;;;;14919;96;;;;;14917.5;-4524.25
3;58800;BANANAS;4792;3;4791;20;;;4798;20;;;;;4795.0;607.140625
3;58800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;58800;COCONUTS;7951;179;;;;;7954;179;;;;;7952.5;-7556.625
3;58800;BERRIES;3906;19;3905;52;;;3913;19;3914;52;;;3909.5;0.0
3;58800;UKULELE;20672;56;;;;;20674;56;;;;;20673.0;-593.875
3;58800;BAGUETTE;12338;8;12337;135;;;12339;60;12340;75;;;12338.5;-9349.875
3;58800;PEARLS;10002;4;9998;3;9995;20;10005;20;;;;;10003.5;522.0
3;58800;DIVING_GEAR;99864;6;99863;19;;;99866;6;99867;19;;;99865.0;0.0
3;58800;PICNIC_BASKET;73996;19;73995;26;;;74010;19;74011;26;;;74003.0;1075.5
3;58900;PEARLS;10002;2;9996;2;9995;21;10004;2;10005;21;;;10003.0;530.0
3;58900;BANANAS;4796;9;4792;2;4791;21;4798;23;;;;;4797.0;605.96875
3;58900;DIVING_GEAR;99866;6;99865;15;;;99868;6;99869;15;;;99867.0;0.0
3;58900;BERRIES;3906;15;3905;54;;;3912;15;3913;54;;;3909.0;0.0
3;58900;BAGUETTE;12336;37;12335;50;;;12338;87;;;;;12337.0;-9536.75
3;58900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;58900;PICNIC_BASKET;73996;2;73995;15;73993;28;74007;2;74008;15;74009;28;74001.5;1185.5
3;58900;DIP;7071;175;;;;;7073;175;;;;;7072.0;14244.5
3;58900;PINA_COLADAS;14916;104;;;;;14919;34;14920;70;;;14917.5;-4582.75
3;58900;UKULELE;20676;67;;;;;20677;28;20678;39;;;20676.5;-337.5
3;58900;COCONUTS;7951;51;7950;119;;;7953;170;;;;;7952.0;-7426.25
3;59000;BERRIES;3905;19;3904;54;;;3912;19;3913;54;;;3908.5;0.0
3;59000;UKULELE;20678;69;;;;;20680;69;;;;;20679.0;-186.5
3;59000;COCONUTS;7952;58;7951;122;;;7954;180;;;;;7953.0;-7584.0
3;59000;BAGUETTE;12334;36;12333;80;;;12335;36;12336;80;;;12334.5;-9865.0
3;59000;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;534.0
3;59000;DIVING_GEAR;99870;6;99869;19;;;99872;6;99873;19;;;99871.0;0.0
3;59000;PICNIC_BASKET;73997;19;73996;25;;;74011;19;74012;25;;;74004.0;1021.0
3;59000;DIP;7071;241;;;;;7073;241;;;;;7072.0;14175.375
3;59000;PINA_COLADAS;14919;84;;;;;14922;84;;;;;14920.5;-5030.5
3;59000;BANANAS;4792;24;;;;;4799;24;;;;;4795.5;596.46875
3;59000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;59100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;59100;PICNIC_BASKET;74009;1;74008;14;74007;23;74020;1;74022;14;74023;23;74014.5;249.0
3;59100;DIP;7072;81;7071;130;;;7073;81;7074;130;;;7072.5;14306.25
3;59100;UKULELE;20679;70;;;;;20681;70;;;;;20680.0;-130.25
3;59100;PINA_COLADAS;14918;91;;;;;14921;91;;;;;14919.5;-4805.75
3;59100;COCONUTS;7951;175;;;;;7954;175;;;;;7952.5;-7515.625
3;59100;PEARLS;9998;10;9996;1;9995;21;10004;1;10005;21;;;10001.0;534.0
3;59100;BANANAS;4793;10;4792;22;;;4799;22;;;;;4796.0;590.15625
3;59100;DIVING_GEAR;99881;19;;;;;99884;19;;;;;99882.5;0.0
3;59100;BERRIES;3908;3;3904;58;;;3911;14;3912;44;;;3909.5;0.0
3;59100;BAGUETTE;12335;39;12334;81;;;12337;120;;;;;12336.0;-9685.875
3;59200;DIP;7072;223;;;;;7074;223;;;;;7073.0;14447.125
3;59200;PINA_COLADAS;14921;9;14919;83;;;14922;83;;;;;14921.5;-4972.75
3;59200;BANANAS;4791;25;;;;;4798;25;;;;;4794.5;604.34375
3;59200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3084.0;0.0
3;59200;UKULELE;20678;56;;;;;20679;24;20680;32;;;20678.5;-217.75
3;59200;COCONUTS;7951;192;;;;;7954;192;;;;;7952.5;-7540.5
3;59200;BAGUETTE;12334;49;12333;81;;;12335;49;12336;81;;;12334.5;-9846.375
3;59200;PEARLS;10000;4;9995;25;;;10005;25;;;;;10002.5;534.0
3;59200;DIVING_GEAR;99888;23;;;;;99891;23;;;;;99889.5;0.0
3;59200;PICNIC_BASKET;74014;13;74013;24;;;74027;13;74029;24;;;74020.5;-164.0
3;59200;BERRIES;3905;13;3904;42;;;3912;13;3913;42;;;3908.5;0.0
3;59300;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;534.0
3;59300;BANANAS;4792;29;;;;;4799;29;;;;;4795.5;591.109375
3;59300;DIVING_GEAR;99880;5;99879;10;;;99882;5;99883;10;;;99881.0;0.0
3;59300;BERRIES;3905;10;3904;43;;;3912;10;3913;43;;;3908.5;0.0
3;59300;BAGUETTE;12336;36;12335;67;;;12338;103;;;;;12337.0;-9526.75
3;59300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;59300;PICNIC_BASKET;74030;10;74029;16;;;74036;6;74043;10;74044;16;74033.0;-1270.0
3;59300;DIP;7072;67;7071;117;;;7074;184;;;;;7073.0;14352.375
3;59300;UKULELE;20679;46;;;;;20681;46;;;;;20680.0;-113.0
3;59300;PINA_COLADAS;14919;76;;;;;14922;76;;;;;14920.5;-4964.5
3;59300;COCONUTS;7952;204;;;;;7954;204;;;;;7953.0;-7611.125
3;59400;UKULELE;20676;71;;;;;20678;71;;;;;20677.0;-331.5
3;59400;COCONUTS;7952;193;;;;;7955;193;;;;;7953.5;-7693.125
3;59400;BAGUETTE;12337;43;12336;80;;;12338;43;12339;80;;;12337.5;-9466.5
3;59400;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;534.0
3;59400;DIVING_GEAR;99895;22;;;;;99898;22;;;;;99896.5;0.0
3;59400;PICNIC_BASKET;74029;1;74024;1;74023;13;74035;1;74037;13;74038;29;74032.0;-799.5
3;59400;BERRIES;3905;13;3904;54;;;3912;13;3913;54;;;3908.5;0.0
3;59400;DIP;7070;223;;;;;7072;223;;;;;7071.0;13947.5
3;59400;PINA_COLADAS;14920;22;14919;68;;;14923;90;;;;;14921.5;-5105.0
3;59400;BANANAS;4793;29;;;;;4799;29;;;;;4796.0;588.171875
3;59400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;59500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3084.0;0.0
3;59500;PICNIC_BASKET;74020;13;74019;17;;;74034;13;74035;17;;;74027.0;-609.0
3;59500;DIP;7072;218;;;;;7074;218;;;;;7073.0;14473.875
3;59500;UKULELE;20671;47;;;;;20672;17;20673;30;;;20671.5;-682.875
3;59500;PINA_COLADAS;14918;85;;;;;14921;85;;;;;14919.5;-4820.25
3;59500;COCONUTS;7952;176;;;;;7955;176;;;;;7953.5;-7699.0
3;59500;PEARLS;9998;5;9995;24;;;10005;24;;;;;10001.5;534.0
3;59500;DIVING_GEAR;99895;19;;;;;99898;19;;;;;99896.5;0.0
3;59500;BANANAS;4794;5;4793;24;;;4799;24;;;;;4796.5;586.5
3;59500;BERRIES;3904;13;3903;50;;;3911;13;3912;50;;;3907.5;0.0
3;59500;BAGUETTE;12339;128;;;;;12341;49;12342;79;;;12340.0;-9090.625
3;59600;DIP;7073;262;;;;;7075;262;;;;;7074.0;14636.625
3;59600;PINA_COLADAS;14921;23;14920;32;14919;60;14923;92;;;;;14922.0;-5100.5
3;59600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;59600;BANANAS;4792;25;;;;;4797;3;4799;25;;;4794.5;597.7890625
3;59600;UKULELE;20674;49;;;;;20675;17;20676;32;;;20674.5;-471.875
3;59600;BAGUETTE;12343;131;;;;;12345;131;;;;;12344.0;-8568.375
3;59600;COCONUTS;7952;172;;;;;7953;74;7955;172;;;7952.5;-7650.5
3;59600;PEARLS;9995;25;;;;;10002;3;10005;25;;;9998.5;534.0
3;59600;DIVING_GEAR;99892;20;;;;;99895;20;;;;;99893.5;0.0
3;59600;PICNIC_BASKET;74047;10;74045;17;;;74060;10;74061;17;;;74053.5;-2448.0
3;59600;BERRIES;3904;10;3903;55;;;3911;10;3912;55;;;3907.5;0.0
3;59700;DIVING_GEAR;99881;10;99880;17;;;99883;10;99884;17;;;99882.0;0.0
3;59700;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;534.0
3;59700;BANANAS;4792;30;;;;;4798;30;;;;;4795.0;605.0
3;59700;BERRIES;3903;17;3902;51;;;3910;17;3911;51;;;3906.5;0.0
3;59700;BAGUETTE;12343;112;;;;;12345;46;12346;66;;;12344.0;-8538.5
3;59700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;59700;PICNIC_BASKET;74058;2;74057;17;74056;27;74070;2;74071;17;74072;27;74064.0;-3206.0
3;59700;UKULELE;20674;62;;;;;20676;62;;;;;20675.0;-444.0
3;59700;PINA_COLADAS;14917;94;;;;;14920;36;14921;58;;;14918.5;-4740.5
3;59700;COCONUTS;7951;204;;;;;7954;204;;;;;7952.5;-7542.125
3;59700;DIP;7073;66;7072;167;;;7074;66;7075;167;;;7073.5;14584.5
3;59800;UKULELE;20672;58;;;;;20673;27;20674;31;;;20672.5;-602.375
3;59800;BAGUETTE;12342;42;12341;77;;;12343;42;12344;77;;;12342.5;-8781.625
3;59800;COCONUTS;7951;62;7950;182;;;7953;182;;;;;7952.0;-7387.875
3;59800;DIVING_GEAR;99881;24;;;;;99884;24;;;;;99882.5;0.0
3;59800;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;534.0
3;59800;PICNIC_BASKET;74045;16;74043;27;;;74058;16;74059;27;;;74051.5;-2309.5
3;59800;BERRIES;3903;16;3902;48;;;3910;16;3911;48;;;3906.5;0.0
3;59800;PINA_COLADAS;14916;81;;;;;14917;9;14919;25;14920;56;14916.5;-4585.0
3;59800;DIP;7073;215;;;;;7075;215;;;;;7074.0;14628.0
3;59800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;59800;BANANAS;4791;28;;;;;4794;6;4798;28;;;4792.5;608.6171875
3;59900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;59900;PICNIC_BASKET;74061;2;74060;10;74059;21;74073;2;74074;10;74075;21;74067.0;-3409.5
3;59900;UKULELE;20674;21;20673;47;;;20675;68;;;;;20674.5;-505.5
3;59900;COCONUTS;7950;203;;;;;7953;203;;;;;7951.5;-7376.625
3;59900;PINA_COLADAS;14916;37;14915;98;;;14918;98;;;;;14917.0;-4360.5
3;59900;PEARLS;9998;4;9996;2;9995;23;10004;2;10005;23;;;10001.0;534.0
3;59900;DIP;7074;67;7073;119;;;7075;67;7076;119;;;7074.5;14863.5
3;59900;DIVING_GEAR;99896;9;99895;10;;;99898;9;99899;10;;;99897.0;0.0
3;59900;BANANAS;4793;4;4792;25;;;4798;25;;;;;4795.5;603.96875
3;59900;BERRIES;3903;10;3902;50;;;3910;10;3911;50;;;3906.5;0.0
3;59900;BAGUETTE;12343;117;;;;;12345;117;;;;;12344.0;-8583.25
3;60000;PINA_COLADAS;14916;90;;;;;14919;90;;;;;14917.5;-4485.0
3;60000;PEARLS;9995;21;;;;;10002;8;10005;21;;;9998.5;534.0
3;60000;DIP;7073;65;7072;100;;;7074;65;7075;100;;;7073.5;14576.375
3;60000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3085.0;0.0
3;60000;BANANAS;4792;21;;;;;4796;8;4798;21;;;4794.0;603.8203125
3;60000;UKULELE;20672;49;;;;;20674;49;;;;;20673.0;-585.625
3;60000;BAGUETTE;12346;40;12345;65;;;12348;105;;;;;12347.0;-8208.75
3;60000;COCONUTS;7950;170;;;;;7953;170;;;;;7951.5;-7338.25
3;60000;DIVING_GEAR;99896;10;99895;11;;;99898;10;99899;11;;;99897.0;0.0
3;60000;PICNIC_BASKET;74056;11;74055;16;;;74069;11;74071;16;;;74062.5;-3099.0
3;60000;BERRIES;3903;11;3902;43;;;3910;11;3911;43;;;3906.5;0.0
3;60100;DIVING_GEAR;99899;8;99898;18;;;99901;8;99902;18;;;99900.0;0.0
3;60100;BANANAS;4791;24;;;;;4798;24;;;;;4794.5;612.0
3;60100;BERRIES;3902;18;3901;57;;;3909;18;3910;57;;;3905.5;0.0
3;60100;BAGUETTE;12346;36;12345;50;;;12347;36;12348;50;;;12346.5;-8262.625
3;60100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3084.0;0.0
3;60100;PICNIC_BASKET;74050;18;74049;25;;;74063;18;74064;25;;;74056.5;-2668.0
3;60100;UKULELE;20669;64;;;;;20670;25;20671;39;;;20669.5;-819.25
3;60100;PINA_COLADAS;14921;9;14920;83;;;14923;83;;;;;14922.0;-5115.0
3;60100;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;534.0
3;60100;COCONUTS;7951;192;;;;;7954;192;;;;;7952.5;-7512.5
3;60100;DIP;7073;50;7072;177;;;7074;50;7075;177;;;7073.5;14539.25
3;60200;BAGUETTE;12344;130;;;;;12346;45;12347;85;;;12345.0;-8425.875
3;60200;COCONUTS;7951;175;;;;;7952;72;7954;175;;;7951.5;-7507.0
3;60200;DIVING_GEAR;99902;9;99901;10;;;99904;9;99905;10;;;99903.0;0.0
3;60200;PICNIC_BASKET;74025;2;74024;10;74023;21;74036;2;74037;10;74038;21;74030.5;-849.5
3;60200;BERRIES;3901;10;3900;55;;;3904;5;3908;10;3909;55;3902.5;0.0
3;60200;PINA_COLADAS;14919;96;;;;;14922;96;;;;;14920.5;-5005.0
3;60200;PEARLS;10002;1;9998;9;9996;2;10004;2;10005;24;;;10003.0;534.0
3;60200;DIP;7074;85;7073;100;;;7075;85;7076;100;;;7074.5;14840.875
3;60200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3084.0;0.0
3;60200;BANANAS;4795;4;4792;9;4791;26;4798;26;;;;;4796.5;614.2578125
3;60200;UKULELE;20668;64;;;;;20669;21;20670;43;;;20668.5;-877.75
3;60300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3084.0;0.0
3;60300;PICNIC_BASKET;74032;13;74031;22;;;74046;13;74047;22;;;74039.0;-1442.0
3;60300;PINA_COLADAS;14918;31;14917;60;;;14920;31;14921;60;;;14919.0;-4769.5
3;60300;PEARLS;10002;1;9995;27;;;10005;27;;;;;10003.5;536.0
3;60300;COCONUTS;7952;60;7951;178;;;7954;178;;;;;7953.0;-7497.5
3;60300;DIP;7074;64;7073;195;;;7075;64;7076;195;;;7074.5;14824.875
3;60300;DIVING_GEAR;99908;19;;;;;99911;19;;;;;99909.5;0.0
3;60300;BANANAS;4791;26;;;;;4798;27;;;;;4794.5;615.3125
3;60300;BERRIES;3902;13;3901;55;;;3908;13;3909;55;;;3905.0;0.0
3;60300;UKULELE;20667;72;;;;;20669;72;;;;;20668.0;-927.5
3;60300;BAGUETTE;12345;43;12344;64;;;12347;107;;;;;12346.0;-8330.0
3;60400;PINA_COLADAS;14917;34;14916;40;14915;70;14918;40;14919;70;;;14917.5;-4459.25
3;60400;PEARLS;10002;3;9996;1;9995;20;10004;1;10005;20;;;10003.0;538.0
3;60400;DIP;7073;217;;;;;7075;217;;;;;7074.0;14675.125
3;60400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3084.0;0.0
3;60400;BANANAS;4797;1;4792;1;4791;20;4798;21;;;;;4797.5;606.6484375
3;60400;UKULELE;20668;65;;;;;20670;65;;;;;20669.0;-866.125
3;60400;BAGUETTE;12344;99;;;;;12346;99;;;;;12345.0;-8449.125
3;60400;PICNIC_BASKET;74026;1;74025;11;74024;26;74038;1;74039;11;74040;26;74032.0;-949.0
3;60400;COCONUTS;7950;183;;;;;7953;183;;;;;7951.5;-7383.5
3;60400;DIVING_GEAR;99903;16;;;;;99906;16;;;;;99904.5;0.0
3;60400;BERRIES;3902;11;3901;41;;;3909;11;3910;41;;;3905.5;0.0
3;60500;DIVING_GEAR;99898;23;;;;;99901;23;;;;;99899.5;0.0
3;60500;BANANAS;4791;21;;;;;4798;21;;;;;4794.5;617.0
3;60500;BERRIES;3905;2;3902;15;3901;56;3908;15;3909;56;;;3906.5;0.0
3;60500;UKULELE;20669;17;20668;32;;;20670;49;;;;;20669.5;-824.125
3;60500;BAGUETTE;12345;125;;;;;12347;44;12348;81;;;12346.0;-8291.125
3;60500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3084.0;0.0
3;60500;PICNIC_BASKET;74023;15;74022;17;;;74037;15;74038;17;;;74030.0;-834.5
3;60500;PINA_COLADAS;14912;102;;;;;14915;102;;;;;14913.5;-3853.75
3;60500;PEARLS;9995;21;;;;;9998;1;10005;21;;;9996.5;544.0
