Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
466.986451,Khang_2605,Tick,221,297,-76,76,124100,123400,1361,113639,94867,OK
466.986451,LosingBot_3,Tick,2891,2969,-78,78,124100,123400,-53231,667758,648492,OK
466.986451,BetaSigmaClub1_123,Tick,123,159,-36,36,124100,123400,791,59309,50417,OK
467.299986,AGGATraders_26,Tick,160,120,40,-40,124100,123500,-2801,10001,19881,OK
467.299986,WWW_114514,Tick,447,547,-100,100,124100,123500,25287,95613,70913,OK
467.299986,AlphaPL_411325,Tick,1025,1125,-100,100,124100,123500,-3102,522802,498102,OK
467.299986,JianJianShiMian_233333,Tick,2160,2260,-100,100,124100,123500,62587,-418087,-442787,OK
467.299986,PavGResearch_13,Tick,305,405,-100,100,124100,123500,18027,82873,58173,OK
467.299986,Khang_2605,Tick,221,297,-76,76,124100,123500,1361,113639,94867,OK
467.299986,LosingBot_3,Tick,2891,2969,-78,78,124100,123500,-53231,667758,648492,OK
467.299986,BetaSigmaClub1_123,Tick,123,159,-36,36,124100,123500,791,59309,50417,OK
467.499533,AGGATraders_26,Tick,160,120,40,-40,124100,123500,-2801,10001,19881,OK
467.499533,WWW_114514,Tick,447,547,-100,100,124100,123500,25287,95613,70913,OK
467.499533,AlphaPL_411325,Tick,1025,1125,-100,100,124100,123500,-3102,522802,498102,OK
467.499533,JianJianShiMian_233333,Tick,2160,2260,-100,100,124100,123500,62587,-418087,-442787,OK
467.499533,PavGResearch_13,Tick,305,405,-100,100,124100,123500,18027,82873,58173,OK
467.499533,Khang_2605,Tick,221,297,-76,76,124100,123500,1361,113639,94867,OK
467.499533,LosingBot_3,Tick,2891,2969,-78,78,124100,123500,-53231,667758,648492,OK
467.499533,BetaSigmaClub1_123,Tick,123,159,-36,36,124100,123500,791,59309,50417,OK
467.744427,AGGATraders_26,Tick,160,120,40,-40,124100,123500,-2801,10001,19881,OK
467.744427,WWW_114514,Tick,447,547,-100,100,124100,123500,25287,95613,70913,OK
467.744427,AlphaPL_411325,Tick,1025,1125,-100,100,124100,123500,-3102,522802,498102,OK
467.744427,JianJianShiMian_233333,Tick,2160,2260,-100,100,124100,123500,62587,-418087,-442787,OK
467.744427,PavGResearch_13,Tick,305,405,-100,100,124100,123500,18027,82873,58173,OK
467.744427,Khang_2605,Tick,221,297,-76,76,124100,123500,1361,113639,94867,OK
467.744427,LosingBot_3,Tick,2891,2969,-78,78,124100,123500,-53231,667758,648492,OK
467.744427,BetaSigmaClub1_123,Tick,123,159,-36,36,124100,123500,791,59309,50417,OK
467.960475,AGGATraders_26,Tick,160,120,40,-40,123400,123500,-2801,10001,6001,OK
467.960475,WWW_114514,Tick,447,547,-100,100,123400,123500,25287,95613,105613,OK
467.960475,AlphaPL_411325,Tick,1082,1125,-43,43,123400,123500,-3805,517805,522105,OK
467.960475,JianJianShiMian_233333,Tick,2160,2260,-100,100,123400,123500,62587,-418087,-408087,OK
467.960475,PavGResearch_13,Tick,305,405,-100,100,123400,123500,18027,82873,92873,OK
467.960475,Khang_2605,Tick,221,297,-76,76,123400,123500,1361,113639,121239,OK
467.960475,LosingBot_3,Tick,2891,2969,-78,78,123400,123500,-53231,667758,675558,OK
467.960475,BetaSigmaClub1_123,Tick,123,159,-36,36,123400,123500,791,59309,62909,OK
468.264059,AGGATraders_26,Tick,160,120,40,-40,123400,123300,-2801,10001,14001,OK
468.264059,WWW_114514,Tick,447,547,-100,100,123400,123300,25287,95613,85613,OK
468.264059,AlphaPL_411325,Tick,1082,1125,-43,43,123400,123300,-3805,517805,513505,OK
468.264059,JianJianShiMian_233333,Tick,2160,2260,-100,100,123400,123300,62587,-418087,-428087,OK
468.264059,PavGResearch_13,Tick,305,405,-100,100,123400,123300,18027,82873,72873,OK
468.264059,Khang_2605,Tick,221,297,-76,76,123400,123300,1361,113639,106039,OK
468.264059,LosingBot_3,Tick,2891,2969,-78,78,123400,123300,-53231,667758,659958,OK
468.264059,BetaSigmaClub1_123,Tick,123,159,-36,36,123400,123300,791,59309,55709,OK
468.533848,AGGATraders_26,Tick,160,120,40,-40,123300,123300,-2801,10001,10001,OK
468.533848,WWW_114514,Tick,447,547,-100,100,123300,123300,25287,95613,95613,OK
468.533848,AlphaPL_411325,Tick,1082,1125,-43,43,123300,123300,-3805,517805,517805,OK
468.533848,JianJianShiMian_233333,Tick,2160,2260,-100,100,123300,123300,62587,-418087,-418087,OK
468.533848,PavGResearch_13,Tick,305,405,-100,100,123300,123300,18027,82873,82873,OK
468.533848,Khang_2605,Tick,221,297,-76,76,123300,123300,1361,113639,113639,OK
468.533848,LosingBot_3,Tick,2947,2969,-22,22,123300,123300,-53921,651648,651648,OK
468.533848,BetaSigmaClub1_123,Tick,123,159,-36,36,123300,123300,791,59309,59309,OK
468.715926,AGGATraders_26,Tick,160,120,40,-40,123300,123300,-2801,10001,10001,OK
468.715926,WWW_114514,Tick,447,547,-100,100,123300,123300,25287,95613,95613,OK
468.715926,AlphaPL_411325,Tick,1082,1125,-43,43,123300,123300,-3805,517805,517805,OK
468.715926,JianJianShiMian_233333,Tick,2202,2260,-58,58,123300,123300,62069,-432169,-432169,OK
468.715926,PavGResearch_13,Tick,305,405,-100,100,123300,123300,18027,82873,82873,OK
468.715926,Khang_2605,Tick,221,297,-76,76,123300,123300,1361,113639,113639,OK
468.715926,LosingBot_3,Tick,2947,3000,-53,53,123300,123300,-53157,657084,657084,OK
468.715926,BetaSigmaClub1_123,Tick,123,159,-36,36,123300,123300,791,59309,59309,OK
468.993598,AGGATraders_26,Tick,160,120,40,-40,123300,123300,-2801,10001,10001,OK
468.993598,WWW_114514,Tick,447,547,-100,100,123300,123300,25287,95613,95613,OK
468.993598,AlphaPL_411325,Tick,1082,1125,-43,43,123300,123300,-3805,517805,517805,OK
468.993598,JianJianShiMian_233333,Tick,2202,2260,-58,58,123300,123300,62069,-432169,-432169,OK
468.993598,PavGResearch_13,Tick,305,405,-100,100,123300,123300,18027,82873,82873,OK
468.993598,Khang_2605,Tick,221,297,-76,76,123300,123300,1361,113639,113639,OK
468.993598,LosingBot_3,Tick,2947,3000,-53,53,123300,123300,-53157,657084,657084,OK
468.993598,BetaSigmaClub1_123,Tick,123,159,-36,36,123300,123300,791,59309,59309,OK
469.291998,AGGATraders_26,Tick,160,120,40,-40,123200,123300,-2801,10001,6001,OK
469.291998,WWW_114514,Tick,447,547,-100,100,123200,123300,25287,95613,105613,OK
469.291998,AlphaPL_411325,Tick,1082,1125,-43,43,123200,123300,-3805,517805,522105,OK
469.291998,JianJianShiMian_233333,Tick,2219,2260,-41,41,123200,123300,61859,-431959,-427859,OK
469.291998,PavGResearch_13,Tick,305,405,-100,100,123200,123300,18027,82873,92873,OK
469.291998,Khang_2605,Tick,221,297,-76,76,123200,123300,1361,113639,121239,OK
469.291998,LosingBot_3,Tick,2957,3012,-55,55,123200,123300,-53428,659555,665055,OK
469.291998,BetaSigmaClub1_123,Tick,123,159,-36,36,123200,123300,791,59309,62909,OK
469.536866,AGGATraders_26,Tick,160,120,40,-40,123200,123300,-2801,10001,6001,OK
469.536866,WWW_114514,Tick,447,547,-100,100,123200,123300,25287,95613,105613,OK
469.536866,AlphaPL_411325,Tick,1082,1125,-43,43,123200,123300,-3805,517805,522105,OK
469.536866,JianJianShiMian_233333,Tick,2219,2260,-41,41,123200,123300,61859,-431959,-427859,OK
469.536866,PavGResearch_13,Tick,305,405,-100,100,123200,123300,18027,82873,92873,OK
469.536866,Khang_2605,Tick,221,297,-76,76,123200,123300,1361,113639,121239,OK
469.536866,LosingBot_3,Tick,2957,3012,-55,55,123200,123300,-53428,659555,665055,OK
469.536866,BetaSigmaClub1_123,Tick,123,159,-36,36,123200,123300,791,59309,62909,OK
469.740694,AGGATraders_26,Tick,160,120,40,-40,123200,123300,-2801,10001,6001,OK
469.740694,WWW_114514,Tick,447,547,-100,100,123200,123300,25287,95613,105613,OK
469.740694,AlphaPL_411325,Tick,1082,1125,-43,43,123200,123300,-3805,517805,522105,OK
469.740694,JianJianShiMian_233333,Tick,2219,2260,-41,41,123200,123300,61859,-431959,-427859,OK
469.740694,PavGResearch_13,Tick,305,405,-100,100,123200,123300,18027,82873,92873,OK
469.740694,Khang_2605,Tick,221,297,-76,76,123200,123300,1361,113639,121239,OK
469.740694,LosingBot_3,Tick,2957,3012,-55,55,123200,123300,-53428,659555,665055,OK
469.740694,BetaSigmaClub1_123,Tick,123,159,-36,36,123200,123300,791,59309,62909,OK
469.959647,AGGATraders_26,Tick,160,120,40,-40,123200,123300,-2801,10001,6001,OK
469.959647,WWW_114514,Tick,447,547,-100,100,123200,123300,25287,95613,105613,OK
469.959647,AlphaPL_411325,Tick,1082,1125,-43,43,123200,123300,-3805,517805,522105,OK
469.959647,JianJianShiMian_233333,Tick,2219,2260,-41,41,123200,123300,61859,-431959,-427859,OK
469.959647,PavGResearch_13,Tick,305,405,-100,100,123200,123300,18027,82873,92873,OK
469.959647,Khang_2605,Tick,221,297,-76,76,123200,123300,1361,113639,121239,OK
469.959647,LosingBot_3,Tick,2957,3012,-55,55,123200,123300,-53428,659555,665055,OK
469.959647,BetaSigmaClub1_123,Tick,123,159,-36,36,123200,123300,791,59309,62909,OK
470.231528,AGGATraders_26,Tick,160,120,40,-40,123100,123300,-2801,10001,2001,OK
470.231528,WWW_114514,Tick,447,547,-100,100,123100,123300,25287,95613,115613,OK
470.231528,AlphaPL_411325,Tick,1082,1125,-43,43,123100,123300,-3805,517805,526405,OK
470.231528,JianJianShiMian_233333,Tick,2219,2260,-41,41,123100,123300,61859,-431959,-423759,OK
470.231528,PavGResearch_13,Tick,305,405,-100,100,123100,123300,18027,82873,102873,OK
470.231528,Khang_2605,Tick,221,297,-76,76,123100,123300,1361,113639,128839,OK
470.231528,LosingBot_3,Tick,3007,3012,-5,5,123100,123300,-54044,665171,666171,OK
470.231528,BetaSigmaClub1_123,Tick,123,159,-36,36,123100,123300,791,59309,66509,OK
470.514415,AGGATraders_26,Tick,160,120,40,-40,123100,123300,-2801,10001,2001,OK
470.514415,WWW_114514,Tick,447,547,-100,100,123100,123300,25287,95613,115613,OK
470.514415,AlphaPL_411325,Tick,1082,1125,-43,43,123100,123300,-3805,517805,526405,OK
470.514415,JianJianShiMian_233333,Tick,2219,2260,-41,41,123100,123300,61859,-431959,-423759,OK
470.514415,PavGResearch_13,Tick,305,405,-100,100,123100,123300,18027,82873,102873,OK
470.514415,Khang_2605,Tick,221,297,-76,76,123100,123300,1361,113639,128839,OK
470.514415,LosingBot_3,Tick,3007,3012,-5,5,123100,123300,-54044,665171,666171,OK
470.514415,BetaSigmaClub1_123,Tick,123,159,-36,36,123100,123300,791,59309,66509,OK
470.78164,AGGATraders_26,Tick,160,120,40,-40,123100,123300,-2801,10001,2001,OK
470.78164,WWW_114514,Tick,447,547,-100,100,123100,123300,25287,95613,115613,OK
470.78164,AlphaPL_411325,Tick,1082,1125,-43,43,123100,123300,-3805,517805,526405,OK
470.78164,JianJianShiMian_233333,Tick,2219,2260,-41,41,123100,123300,61859,-431959,-423759,OK
470.78164,PavGResearch_13,Tick,305,405,-100,100,123100,123300,18027,82873,102873,OK
470.78164,Khang_2605,Tick,221,297,-76,76,123100,123300,1361,113639,128839,OK
470.78164,LosingBot_3,Tick,3007,3012,-5,5,123100,123300,-54044,665171,666171,OK
470.78164,BetaSigmaClub1_123,Tick,123,159,-36,36,123100,123300,791,59309,66509,OK
470.976302,AGGATraders_26,Tick,160,120,40,-40,123600,123300,-2801,10001,19881,OK
470.976302,WWW_114514,Tick,447,547,-100,100,123600,123300,25287,95613,70913,OK
470.976302,AlphaPL_411325,Tick,1082,1141,-59,59,123600,123300,-4003,522803,508230,OK
470.976302,JianJianShiMian_233333,Tick,2219,2260,-41,41,123600,123300,61859,-431959,-442086,OK
470.976302,PavGResearch_13,Tick,305,405,-100,100,123600,123300,18027,82873,58173,OK
470.976302,Khang_2605,Tick,221,297,-76,76,123600,123300,1361,113639,94867,OK
470.976302,LosingBot_3,Tick,3007,3015,-8,8,123600,123300,-54081,665808,663832,OK
470.976302,BetaSigmaClub1_123,Tick,123,159,-36,36,123600,123300,791,59309,50417,OK
471.206671,AGGATraders_26,Tick,160,120,40,-40,123600,123300,-2801,10001,19881,OK
471.206671,WWW_114514,Tick,447,547,-100,100,123600,123300,25287,95613,70913,OK
471.206671,AlphaPL_411325,Tick,1082,1141,-59,59,123600,123300,-4003,522803,508230,OK
471.206671,JianJianShiMian_233333,Tick,2219,2260,-41,41,123600,123300,61859,-431959,-442086,OK
471.206671,PavGResearch_13,Tick,305,405,-100,100,123600,123300,18027,82873,58173,OK
471.206671,Khang_2605,Tick,221,297,-76,76,123600,123300,1361,113639,94867,OK
471.206671,LosingBot_3,Tick,3007,3015,-8,8,123600,123300,-54081,665808,663832,OK
471.206671,BetaSigmaClub1_123,Tick,123,159,-36,36,123600,123300,791,59309,50417,OK
471.473647,AGGATraders_26,Tick,160,120,40,-40,123400,123300,-2801,10001,14001,OK
471.473647,WWW_114514,Tick,447,547,-100,100,123400,123300,25287,95613,85613,OK
471.473647,AlphaPL_411325,Tick,1082,1141,-59,59,123400,123300,-4003,522803,516903,OK
471.473647,JianJianShiMian_233333,Tick,2219,2260,-41,41,123400,123300,61859,-431959,-436059,OK
471.473647,PavGResearch_13,Tick,305,405,-100,100,123400,123300,18027,82873,72873,OK
471.473647,Khang_2605,Tick,221,297,-76,76,123400,123300,1361,113639,106039,OK
471.473647,LosingBot_3,Tick,3007,3068,-61,61,123400,123300,-54735,671762,665662,OK
471.473647,BetaSigmaClub1_123,Tick,123,159,-36,36,123400,123300,791,59309,55709,OK
471.774933,AGGATraders_26,Tick,160,120,40,-40,123600,123300,-2801,10001,19881,OK
471.774933,WWW_114514,Tick,447,547,-100,100,123600,123300,25287,95613,70913,OK
471.774933,AlphaPL_411325,Tick,1082,1141,-59,59,123600,123300,-4003,522803,508230,OK
471.774933,JianJianShiMian_233333,Tick,2219,2260,-41,41,123600,123300,61859,-431959,-442086,OK
471.774933,PavGResearch_13,Tick,305,405,-100,100,123600,123300,18027,82873,58173,OK
471.774933,Khang_2605,Tick,221,297,-76,76,123600,123300,1361,113639,94867,OK
471.774933,LosingBot_3,Tick,3007,3070,-63,63,123600,123300,-54760,671987,656426,OK
471.774933,BetaSigmaClub1_123,Tick,123,159,-36,36,123600,123300,791,59309,50417,OK
472.02112,AGGATraders_26,Tick,160,120,40,-40,123600,123300,-2801,10001,19881,OK
472.02112,WWW_114514,Tick,447,547,-100,100,123600,123300,25287,95613,70913,OK
472.02112,AlphaPL_411325,Tick,1082,1141,-59,59,123600,123300,-4003,522803,508230,OK
472.02112,JianJianShiMian_233333,Tick,2219,2260,-41,41,123600,123300,61859,-431959,-442086,OK
472.02112,PavGResearch_13,Tick,305,405,-100,100,123600,123300,18027,82873,58173,OK
472.02112,Khang_2605,Tick,221,297,-76,76,123600,123300,1361,113639,94867,OK
472.02112,LosingBot_3,Tick,3007,3083,-76,76,123600,123300,-54439,675267,656495,OK
472.02112,BetaSigmaClub1_123,Tick,123,159,-36,36,123600,123300,791,59309,50417,OK
472.224029,AGGATraders_26,Tick,160,120,40,-40,123600,123300,-2801,10001,19881,OK
472.224029,WWW_114514,Tick,447,547,-100,100,123600,123300,25287,95613,70913,OK
472.224029,AlphaPL_411325,Tick,1082,1141,-59,59,123600,123300,-4003,522803,508230,OK
472.224029,JianJianShiMian_233333,Tick,2219,2260,-41,41,123600,123300,61859,-431959,-442086,OK
472.224029,PavGResearch_13,Tick,305,405,-100,100,123600,123300,18027,82873,58173,OK
472.224029,Khang_2605,Tick,221,297,-76,76,123600,123300,1361,113639,94867,OK
472.224029,LosingBot_3,Tick,3007,3088,-81,81,123600,123300,-54315,676643,656636,OK
472.224029,BetaSigmaClub1_123,Tick,123,159,-36,36,123600,123300,791,59309,50417,OK
472.53447,AGGATraders_26,Tick,160,120,40,-40,123000,123300,-2801,10001,121,OK
472.53447,WWW_114514,Tick,447,547,-100,100,123000,123300,25287,95613,120313,OK
472.53447,AlphaPL_411325,Tick,1082,1141,-59,59,123000,123300,-4003,522803,537376,OK
472.53447,JianJianShiMian_233333,Tick,2219,2319,-100,100,123000,123300,63311,-447911,-423211,OK
472.53447,PavGResearch_13,Tick,305,405,-100,100,123000,123300,18027,82873,107573,OK
472.53447,Khang_2605,Tick,221,297,-76,76,123000,123300,1361,113639,132411,OK
472.53447,LosingBot_3,Tick,3034,3088,-54,54,123000,123300,-54647,679675,693013,OK
472.53447,BetaSigmaClub1_123,Tick,123,159,-36,36,123000,123300,791,59309,68201,OK
472.771627,AGGATraders_26,Tick,160,120,40,-40,123000,123300,-2801,10001,121,OK
472.771627,WWW_114514,Tick,447,547,-100,100,123000,123300,25287,95613,120313,OK
472.771627,AlphaPL_411325,Tick,1082,1141,-59,59,123000,123300,-4003,522803,537376,OK
472.771627,JianJianShiMian_233333,Tick,2219,2319,-100,100,123000,123300,63311,-447911,-423211,OK
472.771627,PavGResearch_13,Tick,305,405,-100,100,123000,123300,18027,82873,107573,OK
472.771627,Khang_2605,Tick,221,297,-76,76,123000,123300,1361,113639,132411,OK
472.771627,LosingBot_3,Tick,3034,3088,-54,54,123000,123300,-54647,679675,693013,OK
472.771627,BetaSigmaClub1_123,Tick,123,159,-36,36,123000,123300,791,59309,68201,OK
472.979083,AGGATraders_26,Tick,160,120,40,-40,123000,123300,-2801,10001,121,OK
472.979083,WWW_114514,Tick,447,547,-100,100,123000,123300,25287,95613,120313,OK
472.979083,AlphaPL_411325,Tick,1082,1141,-59,59,123000,123300,-4003,522803,537376,OK
472.979083,JianJianShiMian_233333,Tick,2219,2319,-100,100,123000,123300,63311,-447911,-423211,OK
472.979083,PavGResearch_13,Tick,305,405,-100,100,123000,123300,18027,82873,107573,OK
472.979083,Khang_2605,Tick,221,297,-76,76,123000,123300,1361,113639,132411,OK
472.979083,LosingBot_3,Tick,3034,3088,-54,54,123000,123300,-54647,679675,693013,OK
472.979083,BetaSigmaClub1_123,Tick,123,159,-36,36,123000,123300,791,59309,68201,OK
473.285658,AGGATraders_26,Tick,160,120,40,-40,123100,123300,-2801,10001,2001,OK
473.285658,WWW_114514,Tick,447,547,-100,100,123100,123300,25287,95613,115613,OK
473.285658,AlphaPL_411325,Tick,1082,1141,-59,59,123100,123300,-4003,522803,534603,OK
473.285658,JianJianShiMian_233333,Tick,2236,2319,-83,83,123100,123300,63102,-446002,-429402,OK
473.285658,PavGResearch_13,Tick,305,405,-100,100,123100,123300,18027,82873,102873,OK
473.285658,Khang_2605,Tick,221,297,-76,76,123100,123300,1361,113639,128839,OK
473.285658,LosingBot_3,Tick,3034,3088,-54,54,123100,123300,-54647,679675,690475,OK
473.285658,BetaSigmaClub1_123,Tick,123,159,-36,36,123100,123300,791,59309,66509,OK
473.469412,AGGATraders_26,Tick,160,120,40,-40,123100,123300,-2801,10001,2001,OK
473.469412,WWW_114514,Tick,447,547,-100,100,123100,123300,25287,95613,115613,OK
473.469412,AlphaPL_411325,Tick,1082,1141,-59,59,123100,123300,-4003,522803,534603,OK
473.469412,JianJianShiMian_233333,Tick,2236,2319,-83,83,123100,123300,63102,-446002,-429402,OK
473.469412,PavGResearch_13,Tick,305,405,-100,100,123100,123300,18027,82873,102873,OK
473.469412,Khang_2605,Tick,221,297,-76,76,123100,123300,1361,113639,128839,OK
473.469412,LosingBot_3,Tick,3034,3088,-54,54,123100,123300,-54647,679675,690475,OK
473.469412,BetaSigmaClub1_123,Tick,123,159,-36,36,123100,123300,791,59309,66509,OK
473.785882,AGGATraders_26,Tick,160,120,40,-40,123100,123300,-2801,10001,2001,OK
473.785882,WWW_114514,Tick,447,547,-100,100,123100,123300,25287,95613,115613,OK
473.785882,AlphaPL_411325,Tick,1082,1141,-59,59,123100,123300,-4003,522803,534603,OK
473.785882,JianJianShiMian_233333,Tick,2236,2319,-83,83,123100,123300,63102,-446002,-429402,OK
473.785882,PavGResearch_13,Tick,305,405,-100,100,123100,123300,18027,82873,102873,OK
473.785882,Khang_2605,Tick,221,297,-76,76,123100,123300,1361,113639,128839,OK
473.785882,LosingBot_3,Tick,3034,3088,-54,54,123100,123300,-54647,679675,690475,OK
473.785882,BetaSigmaClub1_123,Tick,123,159,-36,36,123100,123300,791,59309,66509,OK
473.95369,AGGATraders_26,Tick,160,120,40,-40,123100,123300,-2801,10001,2001,OK
473.95369,WWW_114514,Tick,447,547,-100,100,123100,123300,25287,95613,115613,OK
473.95369,AlphaPL_411325,Tick,1082,1141,-59,59,123100,123300,-4003,522803,534603,OK
473.95369,JianJianShiMian_233333,Tick,2236,2319,-83,83,123100,123300,63102,-446002,-429402,OK
473.95369,PavGResearch_13,Tick,305,405,-100,100,123100,123300,18027,82873,102873,OK
473.95369,Khang_2605,Tick,221,297,-76,76,123100,123300,1361,113639,128839,OK
473.95369,LosingBot_3,Tick,3034,3088,-54,54,123100,123300,-54647,679675,690475,OK
473.95369,BetaSigmaClub1_123,Tick,123,159,-36,36,123100,123300,791,59309,66509,OK
474.206783,AGGATraders_26,Tick,160,120,40,-40,123100,123300,-2801,10001,2001,OK
474.206783,WWW_114514,Tick,447,547,-100,100,123100,123300,25287,95613,115613,OK
474.206783,AlphaPL_411325,Tick,1082,1141,-59,59,123100,123300,-4003,522803,534603,OK
474.206783,JianJianShiMian_233333,Tick,2236,2319,-83,83,123100,123300,63102,-446002,-429402,OK
474.206783,PavGResearch_13,Tick,305,405,-100,100,123100,123300,18027,82873,102873,OK
474.206783,Khang_2605,Tick,221,297,-76,76,123100,123300,1361,113639,128839,OK
474.206783,LosingBot_3,Tick,3034,3088,-54,54,123100,123300,-54647,679675,690475,OK
474.206783,BetaSigmaClub1_123,Tick,123,159,-36,36,123100,123300,791,59309,66509,OK
