Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
491.545742,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
491.545742,SIAMA_131886,Tick,591,682,-91,91,123500,123700,32270,46330,64530,OK
491.753739,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123500,123700,-28760,93660,97860,OK
491.753739,HertaVernello_1,Tick,1162,1257,-95,95,123500,123700,61384,59116,78116,OK
491.753739,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
491.753739,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
491.753739,tangilo_330,Tick,1042,1122,-80,60,123500,123700,-4227,2687327,229327,OK
491.753739,BavarianBourseBandits_219000,Tick,3212,3231,-19,19,123500,123700,-13849,397976,401776,OK
491.753739,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
491.753739,SIAMA_131886,Tick,591,682,-91,91,123500,123700,32270,46330,64530,OK
491.991313,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123500,123700,-28760,93660,97860,OK
491.991313,HertaVernello_1,Tick,1162,1257,-95,95,123500,123700,61384,59116,78116,OK
491.991313,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
491.991313,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
491.991313,tangilo_330,Tick,1042,1122,-80,60,123500,123700,-4227,2687327,229327,OK
491.991313,BavarianBourseBandits_219000,Tick,3212,3231,-19,19,123500,123700,-13849,397976,401776,OK
491.991313,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
491.991313,SIAMA_131886,Tick,591,682,-91,91,123500,123700,32270,46330,64530,OK
492.263,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123600,123700,-28760,93660,95760,OK
492.263,HertaVernello_1,Tick,1162,1257,-95,95,123600,123700,61384,59116,68616,OK
492.263,JDVSpecials_1,Tick,656,672,-16,16,123600,123700,-6346,419046,420646,OK
492.263,MarkovsMinions_4422,Tick,536,514,22,-22,123600,123700,-13219,70819,68619,OK
492.263,tangilo_330,Tick,1047,1122,-75,60,123600,123700,-4289,2069389,221389,OK
492.263,BavarianBourseBandits_219000,Tick,3212,3231,-19,19,123600,123700,-13849,397976,399876,OK
492.263,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123600,123700,10882,129218,138918,OK
492.263,SIAMA_131886,Tick,591,682,-91,91,123600,123700,32270,46330,55430,OK
492.497975,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123600,123700,-28760,93660,95760,OK
492.497975,HertaVernello_1,Tick,1162,1257,-95,95,123600,123700,61384,59116,68616,OK
492.497975,JDVSpecials_1,Tick,656,672,-16,16,123600,123700,-6346,419046,420646,OK
492.497975,MarkovsMinions_4422,Tick,536,514,22,-22,123600,123700,-13219,70819,68619,OK
492.497975,tangilo_330,Tick,1047,1122,-75,60,123600,123700,-4289,2069389,221389,OK
492.497975,BavarianBourseBandits_219000,Tick,3212,3231,-19,19,123600,123700,-13849,397976,399876,OK
492.497975,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123600,123700,10882,129218,138918,OK
492.497975,SIAMA_131886,Tick,591,682,-91,91,123600,123700,32270,46330,55430,OK
492.772225,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123600,123700,-28760,93660,95760,OK
492.772225,HertaVernello_1,Tick,1162,1257,-95,95,123600,123700,61384,59116,68616,OK
492.772225,JDVSpecials_1,Tick,656,672,-16,16,123600,123700,-6346,419046,420646,OK
492.772225,MarkovsMinions_4422,Tick,536,514,22,-22,123600,123700,-13219,70819,68619,OK
492.772225,tangilo_330,Tick,1047,1122,-75,60,123600,123700,-4289,2069389,221389,OK
492.772225,BavarianBourseBandits_219000,Tick,3212,3231,-19,19,123600,123700,-13849,397976,399876,OK
492.772225,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123600,123700,10882,129218,138918,OK
492.772225,SIAMA_131886,Tick,591,682,-91,91,123600,123700,32270,46330,55430,OK
493.029471,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123600,123600,-28760,93660,93660,OK
493.029471,HertaVernello_1,Tick,1162,1257,-95,95,123600,123600,61384,59116,59116,OK
493.029471,JDVSpecials_1,Tick,656,672,-16,16,123600,123600,-6346,419046,419046,OK
493.029471,MarkovsMinions_4422,Tick,536,514,22,-22,123600,123600,-13219,70819,70819,OK
493.029471,tangilo_330,Tick,1047,1122,-75,60,123600,123600,-4289,2069389,215389,OK
493.029471,BavarianBourseBandits_219000,Tick,3212,3231,-19,19,123600,123600,-13849,397976,397976,OK
493.029471,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123600,123600,10882,129218,129218,OK
493.029471,SIAMA_131886,Tick,591,682,-91,91,123600,123600,32270,46330,46330,OK
493.272724,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123600,123600,-28760,93660,93660,OK
493.272724,HertaVernello_1,Tick,1162,1257,-95,95,123600,123600,61384,59116,59116,OK
493.272724,JDVSpecials_1,Tick,656,672,-16,16,123600,123600,-6346,419046,419046,OK
493.272724,MarkovsMinions_4422,Tick,536,514,22,-22,123600,123600,-13219,70819,70819,OK
493.272724,tangilo_330,Tick,1047,1122,-75,60,123600,123600,-4289,2069389,215389,OK
493.272724,BavarianBourseBandits_219000,Tick,3212,3231,-19,19,123600,123600,-13849,397976,397976,OK
493.272724,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123600,123600,10882,129218,129218,OK
493.272724,SIAMA_131886,Tick,591,682,-91,91,123600,123600,32270,46330,46330,OK
493.536854,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123800,123800,-28760,93660,93660,OK
493.536854,HertaVernello_1,Tick,1162,1257,-95,95,123800,123800,61384,59116,59116,OK
493.536854,JDVSpecials_1,Tick,656,672,-16,16,123800,123800,-6346,419046,419046,OK
493.536854,MarkovsMinions_4422,Tick,536,514,22,-22,123800,123800,-13219,70819,70819,OK
493.536854,tangilo_330,Tick,1047,1122,-75,60,123800,123800,-4289,2069389,212389,OK
493.536854,BavarianBourseBandits_219000,Tick,3212,3236,-24,24,123800,123800,-13911,397538,397538,OK
493.536854,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123800,123800,10882,129218,129218,OK
493.536854,SIAMA_131886,Tick,596,682,-86,86,123800,123800,32394,45706,45706,OK
493.748343,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,123800,123800,-28760,93660,93660,OK
493.748343,HertaVernello_1,Tick,1162,1257,-95,95,123800,123800,61384,59116,59116,OK
493.748343,JDVSpecials_1,Tick,656,672,-16,16,123800,123800,-6346,419046,419046,OK
493.748343,MarkovsMinions_4422,Tick,536,514,22,-22,123800,123800,-13219,70819,70819,OK
493.748343,tangilo_330,Tick,1047,1122,-75,60,123800,123800,-4289,2069389,212389,OK
493.748343,BavarianBourseBandits_219000,Tick,3212,3236,-24,24,123800,123800,-13911,397538,397538,OK
493.748343,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123800,123800,10882,129218,129218,OK
493.748343,SIAMA_131886,Tick,596,682,-86,86,123800,123800,32394,45706,45706,OK
494.008886,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,124100,123800,-28760,93660,88452,OK
494.008886,HertaVernello_1,Tick,1162,1257,-95,95,124100,123800,61384,59116,35556,OK
494.008886,JDVSpecials_1,Tick,656,672,-16,16,124100,123800,-6346,419046,415078,OK
494.008886,MarkovsMinions_4422,Tick,536,514,22,-22,124100,123800,-13219,70819,76275,OK
494.008886,tangilo_330,Tick,1047,1127,-80,60,124100,123800,-4351,2688951,193111,OK
494.008886,BavarianBourseBandits_219000,Tick,3212,3256,-44,44,124100,123800,-14159,399786,388874,OK
494.008886,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,124100,123800,10882,129218,105162,OK
494.008886,SIAMA_131886,Tick,596,682,-86,86,124100,123800,32394,45706,24378,OK
494.231714,HuntingdonAssasins_271828,Tick,1230,1251,-21,21,124100,123700,-28760,93660,88473,OK
494.231714,HertaVernello_1,Tick,1162,1257,-95,95,124100,123700,61384,59116,35651,OK
494.231714,JDVSpecials_1,Tick,656,672,-16,16,124100,123700,-6346,419046,415094,OK
494.231714,MarkovsMinions_4422,Tick,536,514,22,-22,124100,123700,-13219,70819,76253,OK
494.231714,tangilo_330,Tick,1047,1127,-80,60,124100,123700,-4351,2688951,195191,OK
494.231714,BavarianBourseBandits_219000,Tick,3212,3256,-44,44,124100,123700,-14159,399786,388918,OK
494.231714,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,124100,123700,10882,129218,105259,OK
494.231714,SIAMA_131886,Tick,596,682,-86,86,124100,123700,32394,45706,24464,OK
494.500167,HuntingdonAssasins_271828,Tick,1235,1251,-16,16,123500,123700,-28822,92722,95922,OK
494.500167,HertaVernello_1,Tick,1162,1262,-100,100,123500,123700,61508,58992,78992,OK
494.500167,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
494.500167,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
494.500167,tangilo_330,Tick,1047,1127,-80,60,123500,123700,-4351,2688951,230951,OK
494.500167,BavarianBourseBandits_219000,Tick,3217,3256,-39,39,123500,123700,-14221,397848,405648,OK
494.500167,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
494.500167,SIAMA_131886,Tick,596,687,-91,91,123500,123700,32518,46582,64782,OK
494.71881,HuntingdonAssasins_271828,Tick,1235,1251,-16,16,123500,123700,-28822,92722,95922,OK
494.71881,HertaVernello_1,Tick,1162,1262,-100,100,123500,123700,61508,58992,78992,OK
494.71881,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
494.71881,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
494.71881,tangilo_330,Tick,1047,1127,-80,60,123500,123700,-4351,2688951,230951,OK
494.71881,BavarianBourseBandits_219000,Tick,3217,3256,-39,39,123500,123700,-14221,397848,405648,OK
494.71881,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
494.71881,SIAMA_131886,Tick,596,687,-91,91,123500,123700,32518,46582,64782,OK
495.037581,HuntingdonAssasins_271828,Tick,1235,1251,-16,16,123500,123700,-28822,92722,95922,OK
495.037581,HertaVernello_1,Tick,1162,1262,-100,100,123500,123700,61508,58992,78992,OK
495.037581,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
495.037581,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
495.037581,tangilo_330,Tick,1047,1127,-80,60,123500,123700,-4351,2688951,230951,OK
495.037581,BavarianBourseBandits_219000,Tick,3217,3256,-39,39,123500,123700,-14221,397848,405648,OK
495.037581,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
495.037581,SIAMA_131886,Tick,596,687,-91,91,123500,123700,32518,46582,64782,OK
495.247588,HuntingdonAssasins_271828,Tick,1235,1251,-16,16,123500,123700,-28822,92722,95922,OK
495.247588,HertaVernello_1,Tick,1162,1262,-100,100,123500,123700,61508,58992,78992,OK
495.247588,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
495.247588,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
495.247588,tangilo_330,Tick,1047,1127,-80,60,123500,123700,-4351,2688951,230951,OK
495.247588,BavarianBourseBandits_219000,Tick,3217,3256,-39,39,123500,123700,-14221,397848,405648,OK
495.247588,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
495.247588,SIAMA_131886,Tick,596,687,-91,91,123500,123700,32518,46582,64782,OK
495.545509,HuntingdonAssasins_271828,Tick,1235,1251,-16,16,123500,123700,-28822,92722,95922,OK
495.545509,HertaVernello_1,Tick,1162,1262,-100,100,123500,123700,61508,58992,78992,OK
495.545509,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
495.545509,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
495.545509,tangilo_330,Tick,1047,1127,-80,60,123500,123700,-4351,2688951,230951,OK
495.545509,BavarianBourseBandits_219000,Tick,3217,3256,-39,39,123500,123700,-14221,397848,405648,OK
495.545509,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
495.545509,SIAMA_131886,Tick,596,687,-91,91,123500,123700,32518,46582,64782,OK
495.782765,HuntingdonAssasins_271828,Tick,1235,1251,-16,16,123500,123700,-28822,92722,95922,OK
495.782765,HertaVernello_1,Tick,1162,1262,-100,100,123500,123700,61508,58992,78992,OK
495.782765,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
495.782765,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
495.782765,tangilo_330,Tick,1047,1127,-80,60,123500,123700,-4351,2688951,230951,OK
495.782765,BavarianBourseBandits_219000,Tick,3217,3256,-39,39,123500,123700,-14221,397848,405648,OK
495.782765,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
495.782765,SIAMA_131886,Tick,596,687,-91,91,123500,123700,32518,46582,64782,OK
495.997291,HuntingdonAssasins_271828,Tick,1235,1251,-16,16,123500,123700,-28822,92722,95922,OK
495.997291,HertaVernello_1,Tick,1162,1262,-100,100,123500,123700,61508,58992,78992,OK
495.997291,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
495.997291,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
495.997291,tangilo_330,Tick,1047,1127,-80,60,123500,123700,-4351,2688951,230951,OK
495.997291,BavarianBourseBandits_219000,Tick,3217,3256,-39,39,123500,123700,-14221,397848,405648,OK
495.997291,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
495.997291,SIAMA_131886,Tick,596,687,-91,91,123500,123700,32518,46582,64782,OK
496.265665,HuntingdonAssasins_271828,Tick,1235,1251,-16,16,123500,123700,-28822,92722,95922,OK
496.265665,HertaVernello_1,Tick,1162,1262,-100,100,123500,123700,61508,58992,78992,OK
496.265665,JDVSpecials_1,Tick,656,672,-16,16,123500,123700,-6346,419046,422246,OK
496.265665,MarkovsMinions_4422,Tick,536,514,22,-22,123500,123700,-13219,70819,66419,OK
496.265665,tangilo_330,Tick,1047,1127,-80,60,123500,123700,-4351,2688951,230951,OK
496.265665,BavarianBourseBandits_219000,Tick,3217,3256,-39,39,123500,123700,-14221,397848,405648,OK
496.265665,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123500,123700,10882,129218,148618,OK
496.265665,SIAMA_131886,Tick,596,687,-91,91,123500,123700,32518,46582,64782,OK
496.537879,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
496.537879,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
496.537879,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
496.537879,MarkovsMinions_4422,Tick,536,514,22,-22,123400,123700,-13219,70819,65385,OK
496.537879,tangilo_330,Tick,1047,1127,-80,60,123400,123700,-4351,2688951,234711,OK
496.537879,BavarianBourseBandits_219000,Tick,3217,3270,-53,53,123400,123700,-14394,400821,413912,OK
496.537879,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123400,123700,10882,129218,153177,OK
496.537879,SIAMA_131886,Tick,596,687,-91,91,123400,123700,32518,46582,69059,OK
496.750348,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
496.750348,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
496.750348,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
496.750348,MarkovsMinions_4422,Tick,536,514,22,-22,123400,123700,-13219,70819,65385,OK
496.750348,tangilo_330,Tick,1047,1127,-80,60,123400,123700,-4351,2688951,234711,OK
496.750348,BavarianBourseBandits_219000,Tick,3217,3270,-53,53,123400,123700,-14394,400821,413912,OK
496.750348,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123400,123700,10882,129218,153177,OK
496.750348,SIAMA_131886,Tick,596,687,-91,91,123400,123700,32518,46582,69059,OK
497.026137,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
497.026137,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
497.026137,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
497.026137,MarkovsMinions_4422,Tick,536,514,22,-22,123400,123700,-13219,70819,65385,OK
497.026137,tangilo_330,Tick,1047,1127,-80,60,123400,123700,-4351,2688951,234711,OK
497.026137,BavarianBourseBandits_219000,Tick,3217,3270,-53,53,123400,123700,-14394,400821,413912,OK
497.026137,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123400,123700,10882,129218,153177,OK
497.026137,SIAMA_131886,Tick,596,687,-91,91,123400,123700,32518,46582,69059,OK
497.2811,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
497.2811,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
497.2811,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
497.2811,MarkovsMinions_4422,Tick,536,514,22,-22,123400,123700,-13219,70819,65385,OK
497.2811,tangilo_330,Tick,1047,1127,-80,60,123400,123700,-4351,2688951,234711,OK
497.2811,BavarianBourseBandits_219000,Tick,3217,3270,-53,53,123400,123700,-14394,400821,413912,OK
497.2811,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123400,123700,10882,129218,153177,OK
497.2811,SIAMA_131886,Tick,596,687,-91,91,123400,123700,32518,46582,69059,OK
497.474331,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
497.474331,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
497.474331,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
497.474331,MarkovsMinions_4422,Tick,536,514,22,-22,123400,123700,-13219,70819,65385,OK
497.474331,tangilo_330,Tick,1047,1127,-80,60,123400,123700,-4351,2688951,234711,OK
497.474331,BavarianBourseBandits_219000,Tick,3217,3270,-53,53,123400,123700,-14394,400821,413912,OK
497.474331,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123400,123700,10882,129218,153177,OK
497.474331,SIAMA_131886,Tick,596,687,-91,91,123400,123700,32518,46582,69059,OK
497.734367,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
497.734367,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
497.734367,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
497.734367,MarkovsMinions_4422,Tick,536,514,22,-22,123400,123700,-13219,70819,65385,OK
497.734367,tangilo_330,Tick,1047,1127,-80,60,123400,123700,-4351,2688951,234711,OK
497.734367,BavarianBourseBandits_219000,Tick,3217,3270,-53,53,123400,123700,-14394,400821,413912,OK
497.734367,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123400,123700,10882,129218,153177,OK
497.734367,SIAMA_131886,Tick,596,687,-91,91,123400,123700,32518,46582,69059,OK
497.959501,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
497.959501,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
497.959501,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
497.959501,MarkovsMinions_4422,Tick,536,514,22,-22,123400,123700,-13219,70819,65385,OK
497.959501,tangilo_330,Tick,1047,1127,-80,60,123400,123700,-4351,2688951,234711,OK
497.959501,BavarianBourseBandits_219000,Tick,3217,3270,-53,53,123400,123700,-14394,400821,413912,OK
497.959501,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123400,123700,10882,129218,153177,OK
497.959501,SIAMA_131886,Tick,596,687,-91,91,123400,123700,32518,46582,69059,OK
498.241769,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
498.241769,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
498.241769,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
498.241769,MarkovsMinions_4422,Tick,536,514,22,-22,123400,123700,-13219,70819,65385,OK
498.241769,tangilo_330,Tick,1047,1127,-80,60,123400,123700,-4351,2688951,234711,OK
498.241769,BavarianBourseBandits_219000,Tick,3217,3270,-53,53,123400,123700,-14394,400821,413912,OK
498.241769,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,123400,123700,10882,129218,153177,OK
498.241769,SIAMA_131886,Tick,596,687,-91,91,123400,123700,32518,46582,69059,OK
498.458083,HuntingdonAssasins_271828,Tick,1253,1251,2,-2,123400,123700,-29044,94744,94250,OK
498.458083,HertaVernello_1,Tick,1162,1262,-100,100,123400,123700,61508,58992,83692,OK
498.458083,JDVSpecials_1,Tick,656,672,-16,16,123400,123700,-6346,419046,422998,OK
