Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
516.75225,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,122800,-34520,329020,306388,OK
516.75225,AVTraders_2004,Tick,4328,4358,-30,30,123200,122800,19197,-410297,-417677,OK
516.75225,day_day_up_123321,Tick,1529,1625,-96,96,123200,122800,39425,35775,12159,OK
516.75225,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,122800,9936,131564,107456,OK
516.75225,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,122800,-4216,-7984,-12166,OK
516.999189,Sunday_1729,Tick,1421,1471,-50,50,123200,122800,64756,-413856,-426156,OK
516.999189,tangilo_330,Tick,1124,1204,-80,80,123200,122800,489,242611,222931,OK
516.999189,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,122800,-34520,329020,306388,OK
516.999189,AVTraders_2004,Tick,4328,4358,-30,30,123200,122800,19197,-410297,-417677,OK
516.999189,day_day_up_123321,Tick,1529,1625,-96,96,123200,122800,39425,35775,12159,OK
516.999189,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,122800,9936,131564,107456,OK
516.999189,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,122800,-4216,-7984,-12166,OK
517.276083,Sunday_1729,Tick,1421,1471,-50,50,123200,123000,64756,-413856,-423856,OK
517.276083,tangilo_330,Tick,1124,1204,-80,80,123200,123000,489,242611,226611,OK
517.276083,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123000,-34520,329020,310620,OK
517.276083,AVTraders_2004,Tick,4328,4358,-30,30,123200,123000,19197,-410297,-416297,OK
517.276083,day_day_up_123321,Tick,1529,1625,-96,96,123200,123000,39425,35775,16575,OK
517.276083,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123000,9936,131564,111964,OK
517.276083,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123000,-4216,-7984,-11384,OK
517.51072,Sunday_1729,Tick,1421,1471,-50,50,123200,123000,64756,-413856,-423856,OK
517.51072,tangilo_330,Tick,1124,1204,-80,80,123200,123000,489,242611,226611,OK
517.51072,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123000,-34520,329020,310620,OK
517.51072,AVTraders_2004,Tick,4328,4358,-30,30,123200,123000,19197,-410297,-416297,OK
517.51072,day_day_up_123321,Tick,1529,1625,-96,96,123200,123000,39425,35775,16575,OK
517.51072,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123000,9936,131564,111964,OK
517.51072,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123000,-4216,-7984,-11384,OK
517.735854,Sunday_1729,Tick,1421,1471,-50,50,123400,123000,64756,-413856,-426156,OK
517.735854,tangilo_330,Tick,1124,1204,-80,80,123400,123000,489,242611,222931,OK
517.735854,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123400,123000,-34520,329020,306388,OK
517.735854,AVTraders_2004,Tick,4338,4358,-20,20,123400,123000,19074,-414174,-419094,OK
517.735854,day_day_up_123321,Tick,1529,1625,-96,96,123400,123000,39425,35775,12159,OK
517.735854,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123400,123000,9936,131564,107456,OK
517.735854,HuntingdonAssasins_271828,Tick,295,312,-17,17,123400,123000,-4216,-7984,-12166,OK
518.041636,Sunday_1729,Tick,1421,1471,-50,50,123200,123000,64756,-413856,-423856,OK
518.041636,tangilo_330,Tick,1124,1204,-80,80,123200,123000,489,242611,226611,OK
518.041636,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123000,-34520,329020,310620,OK
518.041636,AVTraders_2004,Tick,4344,4358,-14,14,123200,123000,19222,-415522,-418322,OK
518.041636,day_day_up_123321,Tick,1529,1625,-96,96,123200,123000,39425,35775,16575,OK
518.041636,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123000,9936,131564,111964,OK
518.041636,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123000,-4216,-7984,-11384,OK
518.209344,Sunday_1729,Tick,1421,1471,-50,50,123200,123000,64756,-413856,-423856,OK
518.209344,tangilo_330,Tick,1124,1204,-80,80,123200,123000,489,242611,226611,OK
518.209344,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123000,-34520,329020,310620,OK
518.209344,AVTraders_2004,Tick,4344,4358,-14,14,123200,123000,19222,-415522,-418322,OK
518.209344,day_day_up_123321,Tick,1529,1625,-96,96,123200,123000,39425,35775,16575,OK
518.209344,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123000,9936,131564,111964,OK
518.209344,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123000,-4216,-7984,-11384,OK
518.543743,Sunday_1729,Tick,1421,1471,-50,50,123200,123000,64756,-413856,-423856,OK
518.543743,tangilo_330,Tick,1124,1204,-80,80,123200,123000,489,242611,226611,OK
518.543743,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123000,-34520,329020,310620,OK
518.543743,AVTraders_2004,Tick,4344,4358,-14,14,123200,123000,19222,-415522,-418322,OK
518.543743,day_day_up_123321,Tick,1529,1625,-96,96,123200,123000,39425,35775,16575,OK
518.543743,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123000,9936,131564,111964,OK
518.543743,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123000,-4216,-7984,-11384,OK
518.755808,Sunday_1729,Tick,1421,1471,-50,50,123200,123100,64756,-413856,-418856,OK
518.755808,tangilo_330,Tick,1124,1204,-80,80,123200,123100,489,242611,234611,OK
518.755808,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123100,-34520,329020,319820,OK
518.755808,AVTraders_2004,Tick,4344,4358,-14,14,123200,123100,19222,-415522,-416922,OK
518.755808,day_day_up_123321,Tick,1529,1625,-96,96,123200,123100,39425,35775,26175,OK
518.755808,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123100,9936,131564,121764,OK
518.755808,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123100,-4216,-7984,-9684,OK
518.970883,Sunday_1729,Tick,1421,1471,-50,50,123200,123100,64756,-413856,-418856,OK
518.970883,tangilo_330,Tick,1124,1204,-80,80,123200,123100,489,242611,234611,OK
518.970883,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123100,-34520,329020,319820,OK
518.970883,AVTraders_2004,Tick,4344,4358,-14,14,123200,123100,19222,-415522,-416922,OK
518.970883,day_day_up_123321,Tick,1529,1625,-96,96,123200,123100,39425,35775,26175,OK
518.970883,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123100,9936,131564,121764,OK
518.970883,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123100,-4216,-7984,-9684,OK
519.277856,Sunday_1729,Tick,1421,1471,-50,50,123200,123100,64756,-413856,-418856,OK
519.277856,tangilo_330,Tick,1124,1204,-80,80,123200,123100,489,242611,234611,OK
519.277856,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123100,-34520,329020,319820,OK
519.277856,AVTraders_2004,Tick,4344,4358,-14,14,123200,123100,19222,-415522,-416922,OK
519.277856,day_day_up_123321,Tick,1529,1625,-96,96,123200,123100,39425,35775,26175,OK
519.277856,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123100,9936,131564,121764,OK
519.277856,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123100,-4216,-7984,-9684,OK
519.495725,Sunday_1729,Tick,1421,1471,-50,50,123200,123100,64756,-413856,-418856,OK
519.495725,tangilo_330,Tick,1124,1204,-80,80,123200,123100,489,242611,234611,OK
519.495725,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,123100,-34520,329020,319820,OK
519.495725,AVTraders_2004,Tick,4344,4358,-14,14,123200,123100,19222,-415522,-416922,OK
519.495725,day_day_up_123321,Tick,1529,1625,-96,96,123200,123100,39425,35775,26175,OK
519.495725,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,123100,9936,131564,121764,OK
519.495725,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,123100,-4216,-7984,-9684,OK
519.743528,Sunday_1729,Tick,1421,1471,-50,50,122900,122900,64756,-413856,-413856,OK
519.743528,tangilo_330,Tick,1124,1204,-80,80,122900,122900,489,242611,242611,OK
519.743528,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122900,-34520,329020,329020,OK
519.743528,AVTraders_2004,Tick,4344,4358,-14,14,122900,122900,19222,-415522,-415522,OK
519.743528,day_day_up_123321,Tick,1529,1625,-96,96,122900,122900,39425,35775,35775,OK
519.743528,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122900,9936,131564,131564,OK
519.743528,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122900,-4216,-7984,-7984,OK
519.97407,Sunday_1729,Tick,1421,1471,-50,50,122900,122900,64756,-413856,-413856,OK
519.97407,tangilo_330,Tick,1124,1204,-80,80,122900,122900,489,242611,242611,OK
519.97407,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122900,-34520,329020,329020,OK
519.97407,AVTraders_2004,Tick,4354,4358,-4,4,122900,122900,19099,-418399,-418399,OK
519.97407,day_day_up_123321,Tick,1529,1625,-96,96,122900,122900,39425,35775,35775,OK
519.97407,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122900,9936,131564,131564,OK
519.97407,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122900,-4216,-7984,-7984,OK
520.254297,Sunday_1729,Tick,1421,1471,-50,50,122900,122900,64756,-413856,-413856,OK
520.254297,tangilo_330,Tick,1124,1204,-80,80,122900,122900,489,242611,242611,OK
520.254297,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122900,-34520,329020,329020,OK
520.254297,AVTraders_2004,Tick,4354,4358,-4,4,122900,122900,19099,-418399,-418399,OK
520.254297,day_day_up_123321,Tick,1529,1625,-96,96,122900,122900,39425,35775,35775,OK
520.254297,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122900,9936,131564,131564,OK
520.254297,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122900,-4216,-7984,-7984,OK
520.515306,Sunday_1729,Tick,1421,1471,-50,50,122900,122900,64756,-413856,-413856,OK
520.515306,tangilo_330,Tick,1124,1204,-80,80,122900,122900,489,242611,242611,OK
520.515306,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122900,-34520,329020,329020,OK
520.515306,AVTraders_2004,Tick,4354,4358,-4,4,122900,122900,19099,-418399,-418399,OK
520.515306,day_day_up_123321,Tick,1529,1625,-96,96,122900,122900,39425,35775,35775,OK
520.515306,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122900,9936,131564,131564,OK
520.515306,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122900,-4216,-7984,-7984,OK
520.70302,Sunday_1729,Tick,1421,1471,-50,50,122900,122900,64756,-413856,-413856,OK
520.70302,tangilo_330,Tick,1124,1204,-80,80,122900,122900,489,242611,242611,OK
520.70302,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122900,-34520,329020,329020,OK
520.70302,AVTraders_2004,Tick,4354,4358,-4,4,122900,122900,19099,-418399,-418399,OK
520.70302,day_day_up_123321,Tick,1529,1625,-96,96,122900,122900,39425,35775,35775,OK
520.70302,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122900,9936,131564,131564,OK
520.70302,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122900,-4216,-7984,-7984,OK
521.045021,Sunday_1729,Tick,1421,1471,-50,50,122900,122900,64756,-413856,-413856,OK
521.045021,tangilo_330,Tick,1124,1204,-80,80,122900,122900,489,242611,242611,OK
521.045021,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122900,-34520,329020,329020,OK
521.045021,AVTraders_2004,Tick,4354,4358,-4,4,122900,122900,19099,-418399,-418399,OK
521.045021,day_day_up_123321,Tick,1529,1625,-96,96,122900,122900,39425,35775,35775,OK
521.045021,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122900,9936,131564,131564,OK
521.045021,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122900,-4216,-7984,-7984,OK
521.276258,Sunday_1729,Tick,1421,1471,-50,50,122900,122900,64756,-413856,-413856,OK
521.276258,tangilo_330,Tick,1124,1204,-80,80,122900,122900,489,242611,242611,OK
521.276258,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122900,-34520,329020,329020,OK
521.276258,AVTraders_2004,Tick,4354,4358,-4,4,122900,122900,19099,-418399,-418399,OK
521.276258,day_day_up_123321,Tick,1529,1625,-96,96,122900,122900,39425,35775,35775,OK
521.276258,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122900,9936,131564,131564,OK
521.276258,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122900,-4216,-7984,-7984,OK
521.528461,Sunday_1729,Tick,1421,1471,-50,50,123400,122900,64756,-413856,-426156,OK
521.528461,tangilo_330,Tick,1124,1204,-80,80,123400,122900,489,242611,222931,OK
521.528461,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123400,122900,-34520,329020,306388,OK
521.528461,AVTraders_2004,Tick,4354,4368,-14,14,123400,122900,18976,-417276,-420720,OK
521.528461,day_day_up_123321,Tick,1529,1625,-96,96,123400,122900,39425,35775,12159,OK
521.528461,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123400,122900,9936,131564,107456,OK
521.528461,HuntingdonAssasins_271828,Tick,295,312,-17,17,123400,122900,-4216,-7984,-12166,OK
521.719707,Sunday_1729,Tick,1421,1471,-50,50,122900,122900,64756,-413856,-413856,OK
521.719707,tangilo_330,Tick,1124,1204,-80,80,122900,122900,489,242611,242611,OK
521.719707,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122900,-34520,329020,329020,OK
521.719707,AVTraders_2004,Tick,4354,4368,-14,14,122900,122900,18976,-417276,-417276,OK
521.719707,day_day_up_123321,Tick,1529,1625,-96,96,122900,122900,39425,35775,35775,OK
521.719707,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122900,9936,131564,131564,OK
521.719707,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122900,-4216,-7984,-7984,OK
521.95874,Sunday_1729,Tick,1421,1471,-50,50,122900,123000,64756,-413856,-408856,OK
521.95874,tangilo_330,Tick,1124,1204,-80,80,122900,123000,489,242611,250611,OK
521.95874,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,123000,-34520,329020,338220,OK
521.95874,AVTraders_2004,Tick,4354,4368,-14,14,122900,123000,18976,-417276,-415876,OK
521.95874,day_day_up_123321,Tick,1529,1625,-96,96,122900,123000,39425,35775,45375,OK
521.95874,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,123000,9936,131564,141364,OK
521.95874,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,123000,-4216,-7984,-6284,OK
522.278028,Sunday_1729,Tick,1421,1471,-50,50,122900,123000,64756,-413856,-408856,OK
522.278028,tangilo_330,Tick,1124,1204,-80,80,122900,123000,489,242611,250611,OK
522.278028,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,123000,-34520,329020,338220,OK
522.278028,AVTraders_2004,Tick,4354,4368,-14,14,122900,123000,18976,-417276,-415876,OK
522.278028,day_day_up_123321,Tick,1529,1625,-96,96,122900,123000,39425,35775,45375,OK
522.278028,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,123000,9936,131564,141364,OK
522.278028,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,123000,-4216,-7984,-6284,OK
522.451856,Sunday_1729,Tick,1421,1481,-60,60,123100,123000,65002,-413102,-419102,OK
522.451856,tangilo_330,Tick,1124,1204,-80,80,123100,123000,489,242611,234611,OK
522.451856,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123100,123000,-34520,329020,319820,OK
522.451856,AVTraders_2004,Tick,4364,4368,-4,4,123100,123000,18853,-419153,-419553,OK
522.451856,day_day_up_123321,Tick,1529,1625,-96,96,123100,123000,39425,35775,26175,OK
522.451856,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123100,123000,9936,131564,121764,OK
522.451856,HuntingdonAssasins_271828,Tick,295,312,-17,17,123100,123000,-4216,-7984,-9684,OK
522.799254,Sunday_1729,Tick,1421,1481,-60,60,123100,122800,65002,-413102,-427862,OK
522.799254,tangilo_330,Tick,1124,1204,-80,80,123100,122800,489,242611,222931,OK
522.799254,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123100,122800,-34520,329020,306388,OK
522.799254,AVTraders_2004,Tick,4364,4368,-4,4,123100,122800,18853,-419153,-420137,OK
522.799254,day_day_up_123321,Tick,1529,1625,-96,96,123100,122800,39425,35775,12159,OK
522.799254,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123100,122800,9936,131564,107456,OK
522.799254,HuntingdonAssasins_271828,Tick,295,312,-17,17,123100,122800,-4216,-7984,-12166,OK
523.032729,Sunday_1729,Tick,1421,1481,-60,60,122900,122700,65002,-413102,-425102,OK
523.032729,tangilo_330,Tick,1124,1204,-80,80,122900,122700,489,242611,226611,OK
523.032729,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122700,-34520,329020,310620,OK
523.032729,AVTraders_2004,Tick,4364,4378,-14,14,122900,122700,19099,-417399,-420199,OK
523.032729,day_day_up_123321,Tick,1529,1625,-96,96,122900,122700,39425,35775,16575,OK
523.032729,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122700,9936,131564,111964,OK
523.032729,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122700,-4216,-7984,-11384,OK
523.26516,Sunday_1729,Tick,1421,1481,-60,60,122900,122800,65002,-413102,-419102,OK
523.26516,tangilo_330,Tick,1124,1204,-80,80,122900,122800,489,242611,234611,OK
523.26516,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,122900,122800,-34520,329020,319820,OK
523.26516,AVTraders_2004,Tick,4364,4378,-14,14,122900,122800,19099,-417399,-418799,OK
523.26516,day_day_up_123321,Tick,1529,1625,-96,96,122900,122800,39425,35775,26175,OK
523.26516,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,122900,122800,9936,131564,121764,OK
523.26516,HuntingdonAssasins_271828,Tick,295,312,-17,17,122900,122800,-4216,-7984,-9684,OK
523.524216,Sunday_1729,Tick,1421,1491,-70,70,123400,122800,64879,-410979,-428199,OK
523.524216,tangilo_330,Tick,1124,1204,-80,80,123400,122800,489,242611,222931,OK
523.524216,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123400,122800,-34520,329020,306388,OK
523.524216,AVTraders_2004,Tick,4364,4388,-24,24,123400,122800,18976,-416276,-422180,OK
523.524216,day_day_up_123321,Tick,1529,1625,-96,96,123400,122800,39425,35775,12159,OK
523.524216,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123400,122800,9936,131564,107456,OK
523.524216,HuntingdonAssasins_271828,Tick,295,312,-17,17,123400,122800,-4216,-7984,-12166,OK
523.768393,Sunday_1729,Tick,1421,1491,-70,70,123400,122800,64879,-410979,-428199,OK
523.768393,tangilo_330,Tick,1124,1204,-80,80,123400,122800,489,242611,222931,OK
523.768393,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123400,122800,-34520,329020,306388,OK
523.768393,AVTraders_2004,Tick,4364,4388,-24,24,123400,122800,18976,-416276,-422180,OK
523.768393,day_day_up_123321,Tick,1529,1625,-96,96,123400,122800,39425,35775,12159,OK
523.768393,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123400,122800,9936,131564,107456,OK
523.768393,HuntingdonAssasins_271828,Tick,295,312,-17,17,123400,122800,-4216,-7984,-12166,OK
523.982647,Sunday_1729,Tick,1421,1501,-80,80,123200,122900,65125,-409225,-428905,OK
523.982647,tangilo_330,Tick,1124,1204,-80,80,123200,122900,489,242611,222931,OK
523.982647,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,122900,-34520,329020,306388,OK
523.982647,AVTraders_2004,Tick,4374,4398,-24,24,123200,122900,18730,-416030,-421934,OK
523.982647,day_day_up_123321,Tick,1529,1625,-96,96,123200,122900,39425,35775,12159,OK
523.982647,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,122900,9936,131564,107456,OK
523.982647,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,122900,-4216,-7984,-12166,OK
524.202894,Sunday_1729,Tick,1421,1511,-90,90,123200,122900,65371,-407471,-429611,OK
524.202894,tangilo_330,Tick,1124,1204,-80,80,123200,122900,489,242611,222931,OK
524.202894,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123200,122900,-34520,329020,306388,OK
524.202894,AVTraders_2004,Tick,4374,4398,-24,24,123200,122900,18730,-416030,-421934,OK
524.202894,day_day_up_123321,Tick,1529,1625,-96,96,123200,122900,39425,35775,12159,OK
524.202894,JeanJacquesPidjacques_120302,Tick,147,245,-98,98,123200,122900,9936,131564,107456,OK
524.202894,HuntingdonAssasins_271828,Tick,295,312,-17,17,123200,122900,-4216,-7984,-12166,OK
524.453348,Sunday_1729,Tick,1421,1521,-100,100,123500,122900,65617,-405717,-430317,OK
524.453348,tangilo_330,Tick,1124,1204,-80,80,123500,122900,489,242611,222931,OK
524.453348,BavarianBourseBandits_219000,Tick,3897,3989,-92,92,123500,122900,-34520,329020,306388,OK
524.453348,AVTraders_2004,Tick,4374,4408,-34,34,123500,122900,18607,-412907,-421271,OK
